GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09009","New Haven, CT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",629099,664001,678920,741785,790648,871646,1022314,1032533,962262,989239,1028414,1115938,1176632,1239402,1257666,1322686,1410642,1464571,1497474,1561511,1727590,1885659
 "09009","New Haven, CT",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",551372,583315,595786,662852,704311,775596,923501,942093,870606,897465,934544,1017027,1076620,1128729,1149787,1222922,1301870,1342325,1381715,1433226,1589209,1747336
 "09009","New Haven, CT",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",77727,80686,83134,78933,86337,96050,98813,90440,91656,91774,93870,98911,100012,110673,107879,99764,108772,122246,115759,128285,138381,138323
 "09009","New Haven, CT",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",1101018,1229089,1329211,1416108,1423741,1536575,1700786,1859461,2055824,2163853,2242094,2381576,2459352,2608317,2664335,2721179,2771851,2899629,3139586,3259295,3490306,3779193
 "09009","New Haven, CT",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2754660,2995561,3107593,3257845,3383493,3573603,3757242,3995566,4115163,4355315,4396662,4448504,4438414,4499825,4550317,4708487,4763620,4921070,5145762,5499696,5715600,6031654
 "09009","New Haven, CT",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1303641,1431894,1436881,1488761,1531433,1616493,1687741,1781673,1786871,1924575,1923554,1950029,1952042,1926854,1962331,2047825,2059657,2200962,2297583,2324335,2477765,2564976
 "09009","New Haven, CT",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",736198,799968,862945,925455,976263,1040667,1112464,1200005,1279991,1349323,1398526,1403484,1371540,1429742,1412561,1446903,1494947,1476252,1565771,1712964,1789671,1924934
 "09009","New Haven, CT",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",502508,531475,565425,586253,597261,614525,636657,668238,684840,690973,688517,683828,695061,708647,722801,745564,729318,749575,753937,839308,799448,842342
 "09009","New Haven, CT",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",212313,232224,242342,257376,278536,301918,320380,345650,363461,390444,386065,411163,419771,434582,452624,468195,479698,494281,528471,623089,648716,699402
 "09009","New Haven, CT",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",168975,167955,193579,216687,207401,203230,202560,180262,174317,194844,203940,226379,224776,236853,214491,197855,213374,226387,224608,182301,204424,245151
 "09009","New Haven, CT",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",125856,121623,138664,145674,129897,121593,115014,90877,82977,112468,119421,128982,127096,131363,103678,76012,65001,72958,72124,49946,51741,84629
 "09009","New Haven, CT",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",1594,1955,2109,2254,2179,1926,2217,2229,2656,2574,2755,3547,4488,5571,5420,5133,31988,33492,34846,34438,34635,35988
 "09009","New Haven, CT",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",41525,44377,52806,68759,75325,79711,85329,87156,88684,79802,81764,93850,93192,99919,105393,116710,116385,119937,117638,97917,118048,124534
 "09009","New Haven, CT",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",429423,458973,496290,570692,629382,629378,590570,579809,558641,560071,596257,670344,716951,710226,778382,831011,886536,950733,1040166,842530,1381047,1357355
 "09009","New Haven, CT",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",49617,44789,42349,48097,61054,55459,49571,61566,54368,56613,65354,77861,83154,64469,99149,112346,107403,100525,132091,52061,89592,112535
 "09009","New Haven, CT",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",379806,414184,453941,522595,568328,573919,540999,518243,504273,503458,530903,592483,633797,645757,679233,718665,779133,850208,908075,790469,1291455,1244820
 "09009","New Haven, CT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",772293,859617,836751,835640,864357,919328,925905,885884,898465,949155,962661,991639,983874,1021224,1055028,1070367,1080046,1120267,1129217,1065834,1119209,1180926
 "09009","New Haven, CT",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",279024,303987,276714,257750,275487,280629,276843,241892,250952,277394,287820,294209,288429,294423,307348,314275,327874,332165,331656,305877,316493,300511
 "09009","New Haven, CT",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",245027,276208,269128,273737,277685,301247,287599,261506,267180,307392,310451,322727,318064,329782,342793,352998,358983,370772,380455,332036,388039,423509
 "09009","New Haven, CT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",211373,243301,250457,260865,267120,289888,308647,326286,328890,319565,317092,319315,319939,331773,339016,341792,336385,350912,348217,361038,349096,381731
 "09009","New Haven, CT",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",36869,36121,40452,43288,44065,47564,52816,56200,51443,44804,47298,55388,57442,65246,65871,61302,56804,66418,68889,66883,65581,75175
 "09009","New Haven, CT",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",2991218,3090178,3200801,3349354,3440422,3516290,3708346,3924495,3964262,4061236,4144986,4080454,4219123,4355832,4579869,4541261,4584020,4600414,4551851,4666627,4747340,4833113
 "09009","New Haven, CT",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",422423,429336,438473,459398,451484,457054,438254,549966,550837,593336,598350,596395,595013,604685,630940,639336,652110,677513,685915,737200,762535,798358
 "09009","New Haven, CT",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",32955,43697,61333,60497,64317,63221,63692,68785,80241,82549,80393,79344,78478,75793,73565,73924,75929,79457,87279,90398,91648,95238
 "09009","New Haven, CT",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",2535840,2617145,2700995,2829459,2924621,2996015,3206400,3305744,3333184,3385351,3466243,3404715,3545632,3675354,3875364,3828001,3855981,3843444,3778657,3839029,3893157,3939517
 "09009","New Haven, CT",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",838667,860823,855531,861067,908674,948244,1047942,1104600,1098194,1062415,1107595,1061602,1095666,1158003,1232236,1192984,1160848,1144002,1130905,1175993,1160503,1180476
 "09009","New Haven, CT",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",1697173,1756322,1845464,1968392,2015947,2047771,2158458,2201144,2234990,2322936,2358648,2343113,2449966,2517351,2643128,2635017,2695133,2699442,2647752,2663036,2732654,2759041
 "09011","New London, CT",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",9175193,9505230,9923754,10603642,10911172,11429803,12076664,12561837,12487966,12588969,13071673,13310126,13216227,13546462,14146886,14449565,14772421,15017232,15596073,16360343,17220107,17423249
 "09011","New London, CT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",261396,264698,266584,268595,269664,270814,270669,272634,273630,274104,273513,274945,274204,273038,271593,270745,270266,269857,268874,267680,268300,268681
 "09011","New London, CT",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",35101,35910,37226,39478,40462,42205,44618,46076,45638,45928,47792,48410,48199,49614,52089,53370,54659,55649,58005,61119,64182,64847
 "09011","New London, CT",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",7240266,7578800,7932472,8524180,8842862,9118245,9355383,9562134,9511079,9572230,9643367,9610789,9593119,9660579,9923839,10413412,10718134,10819654,10885276,10495918,11317668,11966897
 "09011","New London, CT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",704213,758515,784179,829585,856071,882758,909968,943705,941648,936869,858631,871148,988700,1004366,1029363,1077744,1123082,1134674,1161852,1149296,1227213,1325873
 "09011","New London, CT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",348837,367790,381006,407160,423897,443152,455114,465899,461282,456962,366694,370571,489327,500792,513011,543109,572409,592377,610816,604536,654429,714872
 "09011","New London, CT",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",355376,390725,403173,422425,432174,439606,454854,477806,480366,479907,491937,500577,499373,503574,516352,534635,550673,542297,551036,544760,572784,611001
 "09011","New London, CT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-125311,-176101,-236872,-175831,-206402,-195648,-75142,-199383,-295527,-307217,-197787,-144172,20896,142471,261049,84819,52864,116077,342482,564627,340101,388861
 "09011","New London, CT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",6410742,6644184,6911421,7518764,7780389,8039839,8370273,8419046,8273904,8328144,8586949,8595469,8625315,8798684,9155525,9420487,9647916,9801057,10065906,9911249,10430556,11029885
 "09011","New London, CT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1644001,1654162,1768679,1773046,1762471,1915342,2119365,2319871,2179938,2062642,2271129,2485347,2324103,2409913,2565260,2536855,2590665,2525599,2714790,2706979,2814047,2915138
 "09011","New London, CT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",1120450,1206884,1243654,1311832,1368312,1474622,1587026,1822920,2034124,2198183,2213595,2229310,2266809,2337865,2426101,2492223,2533840,2690576,2815377,3742115,3975504,3478226
 "09011","New London, CT",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",5275365,5461073,5625424,5858992,6051382,6291532,6602379,6852588,6704597,6652282,6736594,6792677,6754784,6881497,6968538,7232267,7481340,7529926,7625582,7475012,8050732,8634686
 "09011","New London, CT",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",1270622,1370040,1515806,1679939,1731877,1698270,1755894,1831002,1839067,1913091,1919749,1875000,1881929,1883168,1954908,2036385,2061266,2077474,2027910,1987148,2077954,2154501
 "09011","New London, CT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",915246,979315,1112633,1257514,1299703,1258664,1301040,1353196,1358701,1433184,1427812,1374423,1382556,1379594,1438556,1501750,1510593,1535177,1476874,1442388,1505170,1543500
 "09011","New London, CT",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",355376,390725,403173,422425,432174,439606,454854,477806,480366,479907,491937,500577,499373,503574,516352,534635,550673,542297,551036,544760,572784,611001
 "09011","New London, CT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",694279,747687,791242,985249,1059603,1128443,997110,878544,967415,1006857,987024,943112,956406,895914,1000393,1144760,1175528,1212254,1231784,1033758,1188982,1177710
 "09011","New London, CT",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",5310,-1250,1546,2643,6919,4536,7249,19782,18687,15232,14432,17016,29085,3415,36050,10520,32355,23085,34913,29196,24296,41642
 "09011","New London, CT",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",688969,748937,789696,982606,1052684,1123907,989861,858762,948728,991625,972592,926096,927321,892499,964343,1134240,1143173,1189169,1196871,1004562,1164686,1136068
 "09011","New London, CT",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",45596,51616,48376,46252,41486,38138,42884,54051,53552,46920,45294,62625,75920,54651,79556,57932,74624,62281,67438,63796,57481,90754
 "09011","New London, CT",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",7194670,7527184,7884096,8477928,8801376,9080107,9312499,9508083,9457527,9525310,9598073,9548164,9517199,9605928,9844283,10355480,10643510,10757373,10817838,10432122,11260187,11876143
 "09011","New London, CT",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",5027833,5175794,5430191,5899996,6074549,6313287,6476314,6610851,6612953,6653873,6738701,6749986,6756534,6911849,7110036,7508303,7776684,7999135,8141738,7926740,8539456,9098062
 "09011","New London, CT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",13577,(D),12275,11220,10208,10866,8118,7510,6751,7465,5245,6522,5858,6834,6324,9798,9324,4359,5724,11493,11768,12000
 "09011","New London, CT",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27,897,4237,4099,3778
 "09011","New London, CT",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),1937,1650,1227,1599,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1879,(D),(D)
 "09011","New London, CT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),4604,4083,3750,4549,(D),4135,3816,4828,4613,6365,5795,(D),(D),5377,(D),(D)
 "09011","New London, CT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4013,(D),3938,3342,3403,5906,6084,8456,5978,4717,3791,3900,4200,4350,4697,5062,10054,5937,5424,7475,8013,8652
 "09011","New London, CT",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",292,296,297,-6,-25,53,280,2728,967,30,162,1,51,27,378,2822,7372,333,-503,135,2712,3603
 "09011","New London, CT",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",3667,(D),3626,3380,3540,5846,5771,5661,(D),(D),3570,3898,4115,4296,4291,2285,2682,4524,819,6554,3562,3344
 "09011","New London, CT",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",54,80,15,-32,-112,7,33,67,(D),(D),59,1,34,27,28,-45,0,1080,5108,786,1739,1705
 "09011","New London, CT",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",214577,184158,188642,179890,179263,193992,196030,237313,230645,252267,250504,206076,212045,235360,225241,219409,225949,228529,237428,261150,234422,229728
 "09011","New London, CT",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",373239,341221,381170,513227,517645,492610,479234,479650,435438,472787,502680,515422,478367,493273,509138,537672,549581,525629,563233,543033,549456,596257
 "09011","New London, CT",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",104535,108342,116598,134205,122844,118113,122269,122254,116034,107151,139252,158340,143046,133412,124781,129313,134471,131758,133471,137991,146400,164168
 "09011","New London, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",24119,12219,14151,17917,27550,14663,21223,25080,27334,46328,47036,49187,45863,63930,48936,61364,76295,62568,58200,80167,59780,69019
 "09011","New London, CT",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",244585,220660,250421,361105,367251,359834,335742,332316,292070,319308,316392,307895,289458,295931,335421,346995,338815,331303,371562,324875,343276,363070
 "09011","New London, CT",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1458272,1392157,1518050,1644496,1609213,1626631,1572931,1588919,1577763,1586707,1604950,1617156,1656079,1731651,1792287,1903349,2033097,2151088,2243381,2197526,2316253,2464370
 "09011","New London, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1170170,1242148,1300205,1404237,1503456,1576172,1607111,1660834,1715493,1834078
