GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54000","West Virginia",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",227137,269540,289660,289847,233658,241839,262076,253418,278868,321267,238776,245897,251039,254998,245918,238958,245721,260540,275585,249686,313794,368927
 "54000","West Virginia",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",141798,(D),(D),54376,(D),(D),55255,42893,47191,60240,66104,66982,62328,69869,63975,60386,65085,75295,79647,64239,91062,150391
 "54000","West Virginia",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",5066,(D),(D),3145,(D),(D),5142,5156,5186,6940,6929,7287,7474,8202,8220,8497,9393,9368,10159,8524,8946,9230
 "54000","West Virginia",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",80273,176588,216183,232326,181177,187746,201679,205369,226491,254087,165743,171628,181237,176927,173723,170075,171243,175877,185779,176923,213786,209306
 "54000","West Virginia",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",864713,915990,971857,1019717,1081665,1135787,1151234,1209412,1205030,1242692,1403728,1500248,1537589,1573643,1645657,1619462,1638763,1687859,1768584,1478632,1840411,1859278
 "54000","West Virginia",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",220061,231159,237910,244044,307677,313787,325418,369907,328955,344734,471803,494589,519946,519880,506229,445463,434065,455159,450726,341216,413278,431965
 "54000","West Virginia",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",644652,684831,733947,775673,773988,822000,825816,839505,876075,897958,931925,1005659,1017643,1053763,1139428,1173999,1204698,1232700,1317858,1137416,1427133,1427313
 "54000","West Virginia",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1121157,1245218,1196287,1254686,1315066,1452016,1395538,1305276,1338771,1453144,1475384,1507993,1484964,1503173,1502832,1499128,1526829,1621346,1667693,1606116,1696580,1878780
 "54000","West Virginia",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",382735,423400,378083,417223,450019,551728,511641,462485,482649,557353,578453,579734,561085,548542,529949,536309,551707,604426,613805,571221,625749,709629
 "54000","West Virginia",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",347077,387842,365673,361900,385285,406499,381884,325295,336850,384360,380010,387519,375759,385524,390569,382080,390211,411639,432273,403597,444372,494050
 "54000","West Virginia",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",337867,384171,399930,422570,429068,443116,449371,465521,475379,473327,476931,498328,504215,519227,531925,533992,542067,555508,570112,581655,578005,619940
 "54000","West Virginia",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",53478,49805,52601,52993,50694,50673,52642,51975,43893,38104,39990,42412,43905,49880,50389,46747,42844,49773,51503,49643,48454,55161
 "54000","West Virginia",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",5780231,6027718,6410286,6657373,6954313,7110583,7347569,7775107,8149102,8313194,8404865,8614797,8659316,8765176,8904613,8933372,9043216,9317069,9847320,10346613,10619286,10791115
 "54000","West Virginia",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1335448,1413494,1511404,1618168,1725484,1812125,1892943,2055964,2144527,2199746,2247502,2260269,2270072,2351967,2400530,2484824,2570949,2684825,2752116,2956165,3102821,3193830
 "54000","West Virginia",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",155489,202063,283523,307310,357482,323200,335300,387153,433113,419130,371967,343821,326196,305871,286649,286860,279565,312980,325490,315049,317419,335700
 "54000","West Virginia",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",4289294,4412161,4615359,4731895,4871347,4975258,5119326,5331990,5571462,5694318,5785396,6010707,6063048,6107338,6217434,6161688,6192702,6319264,6769714,7075399,7199046,7261585
 "54000","West Virginia",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",1808592,1863659,1947894,2004001,2064721,2056574,2123698,2204647,2289135,2366896,2413112,2527195,2560754,2591543,2619258,2619435,2624841,2687953,2893033,3138224,3124602,3078260
 "54000","West Virginia",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",2480702,2548502,2667465,2727894,2806626,2918684,2995628,3127343,3282327,3327422,3372284,3483512,3502294,3515795,3598176,3542253,3567861,3631311,3876681,3937175,4074444,4183325
 "54001","Barbour, WV",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",276678,293524,303636,317349,333382,364797,386300,414493,427209,445802,462519,486881,480381,492269,492147,489783,508145,533908,554406,591797,630924,622714
 "54001","Barbour, WV",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",15436,15569,15639,15629,15722,15922,16036,16241,16479,16585,16474,16638,16542,16475,16443,16124,15814,15712,15561,15463,15445,15414
 "54001","Barbour, WV",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",17924,18853,19415,20305,21205,22912,24090,25521,25924,26880,28076,29263,29040,29880,29930,30376,32133,33981,35628,38272,40850,40399
 "54001","Barbour, WV",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",104521,110291,119527,120645,124286,135933,141260,149061,156017,170604,181714,197662,198008,196638,187748,178572,189067,208649,227337,237816,254174,262168
 "54001","Barbour, WV",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",15372,15528,17745,17501,18205,19320,19350,19756,20983,22273,21077,22166,24812,25603,25077,25171,26830,29541,31102,34070,36235,37965
 "54001","Barbour, WV",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",7238,7463,8406,8592,9095,10208,11103,11880,12572,13397,11832,12409,14999,15446,15114,15180,16347,17952,18862,20348,21454,22911
 "54001","Barbour, WV",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",8134,8065,9339,8909,9110,9112,8247,7876,8411,8876,9245,9757,9813,10157,9963,9991,10483,11589,12240,13722,14781,15054
 "54001","Barbour, WV",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",56318,61346,65403,76140,83432,94404,98108,104092,94080,92106,94112,95188,95666,98843,99871,98064,98081,102104,92911,79049,79525,85546
 "54001","Barbour, WV",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",145467,156109,167185,179284,189513,211017,220018,233397,229114,240437,254749,270684,268862,269878,262542,251465,260318,281212,289146,282795,297464,309749
 "54001","Barbour, WV",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",45105,43356,41277,42283,43631,46520,52073,55966,59792,62917,61326,66599,62849,65469,65775,67838,73638,74147,77064,76888,79578,86718
 "54001","Barbour, WV",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",86106,94059,95174,95782,100238,107260,114209,125130,138303,142448,146444,149598,148670,156922,163830,170480,174189,178549,188196,232114,253882,226247
 "54001","Barbour, WV",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",67056,71022,79131,78599,80492,87175,94150,100847,105064,112999,118493,125163,126431,130223,126935,124249,134149,151932,164711,175554,187150,196266
 "54001","Barbour, WV",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",19556,20714,23410,24019,25175,27874,27774,28700,28754,30091,31271,35079,35637,34454,35785,33978,37039,41155,43924,44530,47824,47999
 "54001","Barbour, WV",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",11422,12649,14071,15110,16065,18762,19527,20824,20343,21215,22026,25322,25824,24297,25822,23987,26556,29566,31684,30808,33043,32945
 "54001","Barbour, WV",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",8134,8065,9339,8909,9110,9112,8247,7876,8411,8876,9245,9757,9813,10157,9963,9991,10483,11589,12240,13722,14781,15054
 "54001","Barbour, WV",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",17909,18555,16986,18027,18619,20884,19336,19514,22199,27514,31950,37420,35940,31961,25028,20345,17879,15562,18702,17732,19200,17903
 "54001","Barbour, WV",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-237,-953,-1581,-869,-1321,-1863,-2694,-1606,-1873,-1866,-810,-1010,-850,-899,-1130,-2076,-2444,-2697,-1801,-2400,-2648,-3124
 "54001","Barbour, WV",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",18146,19508,18567,18896,19940,22747,22030,21120,24072,29380,32760,38430,36790,32860,26158,22421,20323,18259,20503,20132,21848,21027
 "54001","Barbour, WV",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",97,-612,-1225,-531,-1046,-1572,-2375,-1340,-1634,-1666,-652,-778,-609,-648,-918,-1842,-2229,-2502,-1632,-2222,-2477,-2875
 "54001","Barbour, WV",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",104424,110903,120752,121176,125332,137505,143635,150401,157651,172270,182366,198440,198617,197286,188666,180414,191296,211151,228969,240038,256651,265043
 "54001","Barbour, WV",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",75992,80177,87691,86797,89992,102038,108082,113758,119947,134114,144447,157028,161338,160601,151615,143633,154279,173384,188752,198074,213563,221064
 "54001","Barbour, WV",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2609,2447,2303,2204,2274,2753,2162,1961,(D),(D),411,284,405,950,1490,1695,1688,(D),(D),(D),2608,2492
 "54001","Barbour, WV",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1437,1142,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",71,67,39,-2,-4,-12,-68,-84,-81,-16,-4,0,-2,-13,-15,-16,-23,-15,-47,-31,-59,-42
 "54001","Barbour, WV",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7618,5944,8197,7072,7604,9578,15876,24350,(D),(D),32619,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",204,205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),1994,1831,1950,8804,14977,22539,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1382,(D),569,(D),3799,(D),(D),(D),8725,(D)
 "54001","Barbour, WV",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",7117,6280,7899,10611,10039,13254,12625,10304,12440,15551,20523,26747,24075,22682,17641,13752,11651,9795,10682,(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",3902,2943,3478,3932,3983,4084,4049,4657,6780,7598,(D),(D),(D),(D),(D),(D),(D),(D),(D),2306,1809,2016
 "54001","Barbour, WV",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),816,(D),2704,4552,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",(D),(D),3605,(D),3352,4618,(D),(D),(D),(D),10462,13742,15518,15701,12231,8194,6693,5912,6760,5650,5906,5675
 "54001","Barbour, WV",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3636,4247,4818,5768,5758,4303,3932,3679,2612,3451,3147,(D),(D),(D),(D),(D),(D),(D),(D),8337,9578,9953
 "54001","Barbour, WV",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1999,2391,3119,3958,4135,3825,4793,6197,7180,7879
 "54001","Barbour, WV",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2222,2213,2297,2784,2743,2387,2248,1590,1182,1333,1197,1353,(D),1741,(D),(D),(D),(D),(D),3545,3848,3822
 "54001","Barbour, WV",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-27,41,38,67,83,69,64,87
 "54001","Barbour, WV",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-3,-2,-21,15,8,7,2,12,-34,6,-66,-36,-20,-93,-7,17,22,56,174,126,509,783
 "54001","Barbour, WV",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",4,(D),(D),81,52,35,11,19,27,98,122,20,1,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",71,81,238,21,47,26,12,14,48,8,-17,6,1,39,-10,-45,-28,21,28,(D),(D),(D)
 "54001","Barbour, WV",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-6,1,-22,3,-16,-1,8,2,-6,-15,0,9,0,19,18,25,23,-10,14,93,19,9
 "54001","Barbour, WV",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-1,-1,-8,-1,12,4,0,6,13,22,26,10,0,26,28,44,31,29,93,49,28,46
 "54001","Barbour, WV",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-5,-1,-17,4,1,3,8,-5,-11,29,62,12,0,23,24,31,32,25,37,33,69,49
 "54001","Barbour, WV",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-3,-1,-19,-6,-34,-5,4,-5,-7,3,17,9,0,23,25,26,26,23,41,58,83,55
 "54001","Barbour, WV",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",316,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12,1,38,39,66,52,34,61,117,238,385
 "54001","Barbour, WV",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",5,5,61,52,86,74,68,91,162,133,28,7,1,46,43,65,51,25,0,71,-25,-63
 "54001","Barbour, WV",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2140,2398,2074
 "54001","Barbour, WV",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),218,162,(D),(D),(D),(D)
