GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36089","St. Lawrence, NY",2,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",98949,97257,97642,100621,105679,110564,113259,118737,113844,113317,114664,119068,123479,128239,131530,133794,141002,142571,143123,146346,159718,167220
 "36089","St. Lawrence, NY",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",109731,107878,115248,135771,141771,147170,172801,160376,156654,209709,244321,219058,252102,231222,171027,153233,168964,155359,185624,189780,214167,226486
 "36089","St. Lawrence, NY",2,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",1901,-9664,1030,14927,22382,8792,26271,23730,4194,30372,59425,43237,71490,83218,36320,29839,43337,28448,58538,54817,68212,97458
 "36089","St. Lawrence, NY",2,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",107830,117542,114218,120844,119389,138378,146530,136646,152460,179337,184896,175821,180612,148004,134707,123394,125627,126911,127086,134963,145955,129028
 "36089","St. Lawrence, NY",2,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",15271,7420,15560,28300,32781,19679,38983,36687,16475,42781,70692,59828,88736,101473,51548,46977,60178,43633,70983,68020,81058,116389
 "36089","St. Lawrence, NY",2,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",1623074,1632883,1656760,1701492,1758301,1839868,1915170,1981596,1960820,1997556,2025513,2080015,2157912,2177015,2224887,2257082,2375821,2481318,2519200,2549181,2732954,2818201
 "36089","St. Lawrence, NY",2,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1041249,1039913,1051693,1080463,1116346,1202763,1256187,1294335,1258208,1267679,1299295,1326895,1360418,1349364,1359058,1395815,1447648,1519089,1539061,1553051,1649033,1722096
 "36089","St. Lawrence, NY",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",5697,6496,6872,8379,8990,9670,9678,10579,14875,15680,17060,10083,10411,10323,11302,10017,9415,9092,7937,8744,8817,9107
 "36089","St. Lawrence, NY",2,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",4481,4694,5204,7030,7454,7822,7966,8217,7266,7407,7451,7756,8242,8845,9679,8424,7531,7198,6185,7098,7216,7479
 "36089","St. Lawrence, NY",2,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",13447,8147,8702,8980,9402,18362,26457,27091,8415,10160,19898,18981,16753,9781,3403,3295,5716,11578,8841,14151,13706,16794
 "36089","St. Lawrence, NY",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,-17,-37,-33,112,211,1920,1858,4473,14031,14344,13009,6823,404,110,393,723,900,452,216,328
 "36089","St. Lawrence, NY",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),8736,(D),9475,18249,26243,25152,6538,5465,4972,4252,3593,2812,2936,3183,5323,(D),(D),13696,(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),-17,(D),-40,1,3,19,19,222,895,385,151,146,63,2,0,(D),(D),3,(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",16191,17198,21378,21540,19901,21283,22747,24057,23959,23608,24989,23904,26740,27185,27621,28221,26706,27629,27509,28835,27636,27404
 "36089","St. Lawrence, NY",2,CAINC5N,400,"23","   Construction ","Thousands of dollars",79822,81554,70383,68341,76210,91889,93979,111147,112380,112530,110062,112986,121458,95780,93141,99421,98757,116548,119990,121858,125189,134813
 "36089","St. Lawrence, NY",2,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",23613,24386,24218,22414,24881,29162,32529,32147,34803,32193,29990,33493,39434,31738,32034,30376,31865,33461,39313,37343,40544,40422
 "36089","St. Lawrence, NY",2,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",8682,5701,5718,5827,5559,6669,6464,12056,13675,12361,9284,8230,8169,6525,5926,6098,3700,3911,4251,8669,8597,15590
 "36089","St. Lawrence, NY",2,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",47527,51467,40447,40100,45770,56058,54986,66944,63902,67976,70788,71263,73855,57517,55181,62947,63192,79176,76426,75846,76048,78801
 "36089","St. Lawrence, NY",2,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",302387,257459,252213,240697,246349,257551,262453,254040,202005,183065,200124,206360,213941,212871,189258,190886,205704,203454,198495,193750,205981,218038
 "36089","St. Lawrence, NY",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",256852,211945,202339,192854,196858,208312,206591,204679,(D),139645,162599,169517,167189,168401,145034,147692,161139,159216,151263,144062,155316,169004
 "36089","St. Lawrence, NY",2,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2599,2666,2521,2483,2808,2806,2789,2672,2897,2935,3311,5039,9287,(D),4892,4927,4585,4975,5876,6299,8098,7236
 "36089","St. Lawrence, NY",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",19151,17529,17676,21113,25070,23846,25361,24546,16307,18369,23745,22413,24261,26647,27116,26637,30106,35599,35610,36504,42522,50282
 "36089","St. Lawrence, NY",2,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",200590,160594,153434,142146,141806,154433,149013,146317,109358,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",10787,11912,10438,9153,9125,9610,9763,10591,10601,10454,10481,12001,11957,10345,11732,12267,12769,13088,13246,13447,13869,14972
 "36089","St. Lawrence, NY",2,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),954
 "36089","St. Lawrence, NY",2,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",17235,13270,12309,11510,10637,10482,12542,12200,10925,(D),(D),(D),20022,(D),(D),(D),(D),(D),(D),17133,(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),986,(D),1009,352,362,(D),(D),(D),(D),(D),(D),(D),-34,-56,-17,(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-5,-1,(D),(D),(D),(D),-7,-16,-49,(D),(D),(D),(D),(D),(D),0,18,-8,(D),(D),-3,0
 "36089","St. Lawrence, NY",2,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),266,336,203,172,-87,-129,13,(D),24,40,-12,23,0,162,252,(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",762,118,120,158,177,183,(D),(D),235,300,(D),277,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",4263,4140,3975,4825,5610,5544,5396,6973,7398,7292,9908,10337,16294,12298,9421,10400,(D),11629,11085,(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",45535,45514,49874,47843,49491,49239,55862,49361,(D),43420,37525,36843,46752,44470,44224,43194,44565,44238,47232,49688,50665,49034
 "36089","St. Lawrence, NY",2,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",18478,18504,17510,17486,17010,17025,16685,13359,11321,11280,8001,8187,8554,10669,11054,11240,11825,10358,11522,12696,13635,15074
 "36089","St. Lawrence, NY",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-32,-33,-8,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),445,375,351,291,422,646,5721,5372,3994
 "36089","St. Lawrence, NY",2,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-45,-47,-13,2,84,14,3,0,0,2,2,2,1,1,0,1,0,11,(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",-50,-50,-13,1,59,8,3,0,0,1,0,(D),(D),(D),(D),(D),(D),(D),-1,0,0,0
 "36089","St. Lawrence, NY",2,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-202,-164,-17,14,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9,2,-3,0,0
 "36089","St. Lawrence, NY",2,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",15354,15123,15220,13934,13992,14346,20177,22199,22552,22671,18892,17608,22777,16905,18333,18819,18764,18309,19106,22348,21195,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7553,7964,9071,(D),(D),8248,8076,8196,7549,1810,2368,2137
 "36089","St. Lawrence, NY",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3632,3164,3555,(D),3491,4771,5639,4114,4576,4998
 "36089","St. Lawrence, NY",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",18211,17910,18442,17974,19500,20964,24216,28876,28847,31154,35891,33529,34977,30285,28659,24881,26491,24701,25583,27096,25490,27254
 "36089","St. Lawrence, NY",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",114049,117741,119912,128615,127788,136801,140411,150584,154531,159150,157627,154565,155625,156220,160444,160685,164192,168014,167053,173284,187171,188313
 "36089","St. Lawrence, NY",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",21464,22523,23967,24383,23765,22997,22710,23508,22454,23833,25300,24861,25414,25547,26399,26799,27915,28283,28867,27644,31073,29514
 "36089","St. Lawrence, NY",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1948,1849,1872,2109,1995,2498,2742,2592,2904,3124,2645,2303,2322,1751,1617,1580,1533,1333,1415,982,1461,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1666,1695,2147,2199,1936,1901,2085,2543,2375,2560,2490,2314,2125,1893,1414,1096,1752,1565,1280,1245,1441,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",12843,13652,12962,13974,16274,19215,19583,21241,22889,22212,22513,22466,22118,22130,22411,23046,22234,26446,27208,32155,32247,32519
 "36089","St. Lawrence, NY",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",25088,25843,26993,28559,28704,28629,28908,28537,29292,31714,29771,29881,30476,30897,31993,32326,33282,33345,30890,32478,33964,31913
 "36089","St. Lawrence, NY",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",9416,10011,10986,11679,12668,14124,15087,16417,15869,15754,16170,16207,16998,16985,17738,17475,17818,18160,18155,19043,19321,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",5913,6760,7007,7474,6281,6837,8645,8962,8646,9282,8855,8808,8905,9294,9436,9844,10039,9515,9733,10094,10953,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3363,3066,3115,3287,3027,3572,3446,3621,3802,3959,3101,3206,2483,2330,2243,1946,2042,1963,2144,1625,1693,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",3304,3632,3346,3269,2937,3332,3186,2759,2465,2333,2660,2319,2086,1724,1993,1846,1834,1831,1698,1490,1795,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",16946,17147,16730,19389,20024,20206,19976,28018,31671,30902,30381,30373,30978,31574,31693,32457,33297,33533,34513,38271,44214,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",5589,5615,4510,6895,5006,7015,7551,6706,6551,6878,6951,5369,4954,4762,5224,4496,4696,4767,4301,2136,2413,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",6509,5948,6277,5398,5171,6475,6492,5680,5613,6599,6790,6458,6766,7333,8283,7774,7750,7273,6849,6121,6596,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",27494,27724,28467,27759,30697,31814,37649,31215,30285,31069,33852,38615,38934,41737,43903,42326,43641,44508,46985,44878,50338,51806
 "36089","St. Lawrence, NY",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-39,-94,-57,-52,12,-3,589,510,299,510,392,428,439,507,(D),(D),(D),(D),1847,(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",4653,3723,3716,3891,3952,4680,4691,4778,4417,3925,4282,5978,6607,7411,7420,5591,5309,4534,4103,4040,4125,4242
 "36089","St. Lawrence, NY",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",2,-12,14,197,126,171,196,-6,-139,-133,-238,-222,64,-437,-196,-435,-98,-71,-28,-42,-7,-8
 "36089","St. Lawrence, NY",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",9553,10003,9806,9390,9960,9632,10295,8684,8438,7906,9114,10016,10210,12315,13433,13924,14818,16036,17107,18001,19648,21313
 "36089","St. Lawrence, NY",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",6702,7250,9566,8512,10177,10824,15349,10715,10406,11162,12033,13084,12871,(D),12329,12835,11866,11293,13482,10613,13737,14351
 "36089","St. Lawrence, NY",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",24,10,8,5,-1,-1,-2,4,14,4,8,83,47,59,482,458,808,643,363,265,252,281
 "36089","St. Lawrence, NY",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",14,12,5,(D),(D),(D),(D),83,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12,15,15
 "36089","St. Lawrence, NY",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",2268,2285,1825,2020,2791,2603,2318,2165,2048,2707,3406,4028,3472,3680,4149,3338,3578,3986,3548,3020,3155,3207
 "36089","St. Lawrence, NY",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4145,(D),4659,5012,5246,5527,5903,6290,(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),370,522,(D),(D),461,(D),(D),(D),(D),(D),182,435,390,(D),1005,1504,817
 "36089","St. Lawrence, NY",2,CAINC5N,900,"51","   Information ","Thousands of dollars",18696,19100,20503,19868,16837,15822,17116,16145,17475,17035,16851,20021,19479,19982,22088,20193,22265,25078,24506,28018,34942,36483
 "36089","St. Lawrence, NY",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2933,3318,3710,4051,4122,3712,4101,4452,5233,5059,4629,4824,5340,6469,7378,7575,8910,10095,11354,11245,15395,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",2133,2061,2040,3224,3145,3382,2414,(D),(D),2025,2248,4194,(D),(D),(D),(D),1879,2845,(D),2910,2380,(D)
 "36089","St. Lawrence, NY",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,2,4,10,12,22,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36089","St. Lawrence, NY",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",11705,12366,13235,11229,8070,7231,8443,8382,8956,8219,8507,8901,7906,9261,10816,10193,9795,10124,10379,10225,9773,9642
 "36089","St. Lawrence, NY",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,97,78,74,5,21,81,8,(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",961,799,748,646,605,884,1184,1214,989,724,481,(D),711,665,698,652,(D),(D),727,790,775,671
 "36089","St. Lawrence, NY",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",31063,33013,32047,32009,28871,34259,33381,32653,36420,38518,37193,37414,36157,34824,38561,40697,44570,45361,46557,49361,50273,50973
 "36089","St. Lawrence, NY",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36089","St. Lawrence, NY",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",21314,23803,22607,23463,19561,21883,21950,22627,23731,24220,24081,25075,24371,23501,28329,28658,31615,32613,33484,34907,37906,38383
 "36089","St. Lawrence, NY",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),1925,4796,4042,2627,6100,7402,5952,5136,4800,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),7221,7541,7344,7291,6541,6692,7058,7147,6982,7454,7259,7092,7195,7532,7060,7217,6796,6900
 "36089","St. Lawrence, NY",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1218,824,562,140,164,39,45,108,48,204,102,56,4,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36089","St. Lawrence, NY",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",9804,10395,9778,8357,8343,8565,9122,9080,10035,11304,11807,15874,17181,15314,14556,15307,15990,18399,13722,12232,21367,19237
 "36089","St. Lawrence, NY",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",5466,5818,5898,4984,4797,4594,4324,3486,3736,4366,4388,12030,13842,11779,11489,11470,11219,12071,5712,4510,-618,3952
 "36089","St. Lawrence, NY",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",4337,4576,3878,3364,3521,3950,4366,4869,5137,5511,6219,3637,3228,3419,2951,3686,4612,6074,6299,5665,19868,11017
 "36089","St. Lawrence, NY",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",1,1,2,9,25,21,432,725,1162,1427,1200,207,111,116,116,151,159,254,1711,2057,2117,4268
 "36089","St. Lawrence, NY",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",25692,28169,29354,32925,33731,37297,39637,42730,41164,40971,42232,41826,41354,42660,46855,50472,51222,50575,56018,63035,67840,55920
 "36089","St. Lawrence, NY",2,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",12444,13846,16269,18678,23916,26743,28071,28111,31465,31657,31585,33155,35165,35645,32030,37047,42134,46088,47102,43119,46126,60441
 "36089","St. Lawrence, NY",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",24248,22700,22342,23403,28874,30471,34511,29012,26178,25795,25926,25908,27555,29353,32852,34198,38365,44263,51380,56287,60971,72290
 "36089","St. Lawrence, NY",2,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",19549,18945,18442,20285,25508,27013,30652,24962,22373,21993,22234,22311,23580,25305,26267,26949,29790,32702,40008,45823,50293,59516
 "36089","St. Lawrence, NY",2,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",4699,3755,3900,3118,3366,3458,3859,4050,3805,3802,3692,3597,3975,4048,6585,7249,8575,11561,11372,10464,10678,12774
 "36089","St. Lawrence, NY",2,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",72320,79408,84182,95875,95456,95762,100072,105029,112625,(D),(D),(D),(D),(D),(D),(D),(D),(D),148489,147474,(D),145816
 "36089","St. Lawrence, NY",2,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",181586,199147,208305,222426,234262,252694,261557,276720,289384,(D),(D),(D),(D),(D),(D),(D),(D),(D),400307,405829,(D),444524
 "36089","St. Lawrence, NY",2,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",73785,81208,82720,84851,86062,91013,92072,96523,(D),(D),(D),93268,94682,88816,(D),(D),(D),(D),82512,74816,96360,100099
 "36089","St. Lawrence, NY",2,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",51258,55344,59354,66168,74971,84008,90890,101519,112713,119160,117882,128887,135565,152389,164335,180028,192661,205807,221127,230400,227276,238813
 "36089","St. Lawrence, NY",2,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",33170,36825,38906,41786,41953,45506,45770,46012,49224,51308,51425,51944,51676,51481,53813,54116,55730,57095,56891,60728,56452,62724
 "36089","St. Lawrence, NY",2,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",23373,25770,27325,29621,31276,32167,32825,32666,(D),35412,34626,(D),(D),(D),34098,35037,36281,39541,39777,39885,(D),42888
 "36089","St. Lawrence, NY",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2353,2505,2043,3359,3119,2797,2835,3184,3401,3709,3485,3222,3455,4016,3692,3594,3559,4291,4607,4586,5636,6888
 "36089","St. Lawrence, NY",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",164,344,(D),(D),(D),229,(D),(D),(D),(D),(D),317,595,774,771,670,292,977,1274,1452,1948,2851
 "36089","St. Lawrence, NY",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",245,288,(D),(D),(D),235,(D),(D),(D),(D),(D),399,374,416,449,512,599,674,718,806,1165,1364
 "36089","St. Lawrence, NY",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1944,1873,1689,2585,2493,2333,2250,2325,2479,2499,2475,2506,2486,2826,2472,2412,2668,2640,2615,2328,2523,2673
 "36089","St. Lawrence, NY",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",35971,37349,38474,38483,39630,41889,45353,46860,46885,48783,51291,53694,54437,55722,59973,62564,64353,69335,72726,60265,77248,79176
 "36089","St. Lawrence, NY",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",5831,5774,6279,5809,5659,5837,5872,6444,5750,6449,7333,7925,8248,6921,6152,6561,7133,10444,12231,7468,9275,9921
 "36089","St. Lawrence, NY",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",30140,31575,32195,32674,33971,36052,39481,40416,41135,42334,43958,45769,46189,48801,53821,56003,57220,58891,60495,52797,67973,69255
 "36089","St. Lawrence, NY",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",49774,60052,62027,62795,64470,68130,66942,67222,67879,68460,66792,66302,64726,67314,69364,69347,67832,70351,71254,70249,72057,76819
 "36089","St. Lawrence, NY",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",10766,13810,14128,13652,14419,15730,14902,14303,14173,15115,13472,13101,12523,12980,13272,12752,12952,13608,13784,13266,14824,15728
 "36089","St. Lawrence, NY",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",15045,17890,17591,17724,18965,19931,17796,15119,16821,19726,19677,17880,16854,17745,18099,18357,17618,17001,16967,14789,16115,17155
 "36089","St. Lawrence, NY",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",21434,25838,27476,28349,27922,29032,30373,33640,33028,30257,30112,31428,31314,32041,33427,34010,33299,35130,35726,37581,36525,38726
 "36089","St. Lawrence, NY",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",2529,2514,2832,3070,3164,3437,3871,4160,3857,3362,3531,3893,4035,4548,4566,4228,3963,4612,4777,4613,4593,5210
 "36089","St. Lawrence, NY",2,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",581825,592970,605067,621029,641955,637105,658983,687261,702612,729877,726218,753120,797494,827651,865829,861267,928173,962229,980139,996130,1083921,1096105
 "36089","St. Lawrence, NY",2,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",30321,31827,35048,39036,42246,43470,44598,48093,51592,53123,55713,57705,58282,58731,61021,62816,63495,67765,70093,72650,70534,72446
 "36089","St. Lawrence, NY",2,CAINC5N,2002,"...","   Military ","Thousands of dollars",3734,4854,6739,6769,7413,6928,7190,8024,8826,8596,9733,14228,14580,13738,13553,14601,15763,17580,7811,8146,8541,9170
 "36089","St. Lawrence, NY",2,CAINC5N,2010,"...","   State and local ","Thousands of dollars",547770,556289,563280,575224,592296,586707,607195,631144,642194,668158,660772,681187,724632,755182,791255,783850,848915,876884,902235,915334,1004846,1014489
 "36089","St. Lawrence, NY",2,CAINC5N,2011,"...","    State government ","Thousands of dollars",249729,254043,253853,255808,259307,245739,251458,265262,257105,270690,265281,291002,302906,330321,348369,350658,400888,408547,429460,440120,522996,521400
 "36089","St. Lawrence, NY",2,CAINC5N,2012,"...","    Local government ","Thousands of dollars",298041,302246,309427,319416,332989,340968,355737,365882,385089,397468,395491,390185,421726,424861,442886,433192,448027,468337,472775,475214,481850,493089
 "36091","Saratoga, NY",2,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",6943249,7069983,7443785,7902789,8427923,9008509,9537485,10182505,10214708,10790237,11402687,11856713,12114085,12432507,13671874,14220912,14890849,15936478,15672962,16341817,17705339,17907537
