GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12000","Florida",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",2806938,2919839,2843442,2370660,2244738,2036294,2184439,2095567,2013519,2059862,2525544,2613788,2450602,2295249,2630499,2719447,2857832,3419410,4181594,2955137,3101596,3692829
 "12000","Florida",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",114246,106976,99785,111923,130225,99520,137472,125873,198014,181080,121297,65494,233613,379032,560722,502577,573141,598459,718818,527378,466204,491497
 "12000","Florida",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",26401383,27012297,28124145,31081796,34797754,38657394,40628981,42035875,39509940,40421779,42658537,44545314,46109247,49219897,52709608,55066825,58533138,63425120,68429219,73036302,85305531,97486076
 "12000","Florida",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4863009,5762085,6204104,6397171,7036874,7549577,8528922,8160076,7933639,8157342,8878978,10248269,10569804,11078133,11404043,12265108,13673358,14839792,16639166,16669410,18167040,20101154
 "12000","Florida",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",21956486,22632547,24298070,24613360,27545794,27653601,28473649,25345166,23722936,24539809,24951887,26268478,27155296,28828815,30434969,32449495,34946652,37152816,38397515,38937456,45342076,52405850
 "12000","Florida",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",21121637,21777537,23376382,23609515,26422691,26457531,27382927,24237644,22635491,23472362,23875892,25191817,26060926,27632114,29096123,31098900,33400854,35456179,36592889,36933886,43116833,49920882
 "12000","Florida",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",834849,855010,921688,1003845,1123103,1196070,1090722,1107522,1087445,1067447,1075995,1076661,1094370,1196701,1338846,1350595,1545798,1696637,1804626,2003570,2225243,2484968
 "12000","Florida",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",3184531,3615832,3903345,4345855,4599368,4984483,5516403,5906361,6266481,6768426,7342829,7593403,7745168,8216607,8301427,8768566,8757781,9106986,9713387,9979908,11079916,11672019
 "12000","Florida",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",33338963,35748364,38281078,41290261,43776387,46970548,49943199,53076202,54532492,57556444,58630101,60847021,62777887,65139226,69262328,72393979,75398900,79394515,83294687,86597502,93488339,101297339
 "12000","Florida",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",18090741,19338087,20485338,22062151,23673039,25541453,27171954,28794992,29381977,30811089,31755142,32963108,34267122,35812727,37870549,39520904,41157849,43712675,46057042,47698629,52351574,56360241
 "12000","Florida",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",9274514,9818317,10625682,11513309,11965740,12578707,13293193,14382488,15121828,16020481,16079952,16930121,17202874,17778730,19469732,20427397,21340563,22336719,23512874,24370977,26279513,28895763
 "12000","Florida",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3723115,4170601,4494884,4807242,4996889,5399127,5819862,6180657,6350889,6736118,6836859,6863991,7016300,7090499,7347583,7655920,7898979,7983398,8123176,8805905,8672709,9099863
 "12000","Florida",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",2250593,2421359,2675174,2907559,3140719,3451261,3658190,3718065,3677798,3988756,3958148,4089801,4291591,4457270,4574464,4789758,5001509,5361723,5601595,5721991,6184543,6941472
 "12000","Florida",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5155716,5142251,5302195,6046811,6420903,7458789,8529972,8649330,8183238,8721429,9146542,9590319,9563843,10361800,10558260,10952259,11369809,12017513,12777435,11091333,13100878,16435107
 "12000","Florida",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1832061,1794426,1870392,2093672,2477055,3153297,3812132,3549475,3192905,3474824,3652150,3822250,3637941,3847239,3692826,3708740,3796188,4060415,4289471,3751344,4359492,6127532
 "12000","Florida",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",131506,139008,155058,158716,167688,183639,194151,198732,196432,212793,210898,233068,248042,259775,272697,284418,299556,332932,362502,330314,383323,476964
 "12000","Florida",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",3192149,3208817,3276745,3794423,3776160,4121853,4523689,4901123,4793901,5033812,5283494,5535001,5677860,6254786,6592737,6959101,7274065,7624166,8125462,7009675,8358063,9830611
 "12000","Florida",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",12586420,13038659,14566321,17162187,18478031,19071801,19159197,19202358,18173307,20214323,22143363,23059096,23674384,24634483,26872496,28894807,29902372,31025777,33212592,27337287,38580506,42810818
 "12000","Florida",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",4463378,4424980,4618979,5024802,5342062,5267849,5485582,5846062,4769866,5355917,5817216,6242073,6474050,6781408,7395859,8113074,8421939,8421307,9189497,6625497,8678725,9950571
 "12000","Florida",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",8123042,8613679,9947342,12137385,13135969,13803952,13673615,13356296,13403441,14858406,16326147,16817023,17200334,17853075,19476637,20781733,21480433,22604470,24023095,20711790,29901781,32860247
 "12000","Florida",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",14463630,16028381,16272345,17367907,18832928,20687146,20423314,19072748,18684365,20105248,20640820,21713930,22040846,23576199,24795831,25582878,26504907,27861944,28750322,28644618,31473993,34936462
 "12000","Florida",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",4297380,4730470,4629404,4878632,5271368,5636380,5176023,4419268,4274832,4750058,4956627,5262021,5421686,5800674,6197212,6436498,6682685,6925533,7192341,7081274,8139643,9037872
 "12000","Florida",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",4317434,4834293,4744619,5119452,5923629,6867080,6440707,5422220,5568226,6685276,6935886,7254400,7239785,7700596,8025565,8332908,8679351,9187084,9362311,8683601,10470071,11750487
 "12000","Florida",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4813864,5429175,5730456,6099946,6318741,6739958,7191669,7479527,7215493,7237459,7208451,7552514,7642686,8072650,8503559,8843384,9298551,9568558,9897451,10620732,10633250,11553902
 "12000","Florida",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1034952,1034443,1167866,1269877,1319190,1443728,1614915,1751733,1625814,1432455,1539856,1644995,1736689,2002279,2069495,1970088,1844320,2180769,2298219,2259011,2231029,2594201
 "12000","Florida",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",52426314,56354617,60271278,64900134,68310536,71960844,75724959,78351227,78757192,80193940,79011408,78093209,79168772,80415285,82242628,84933627,87881296,90421186,93834971,97605275,101658568,105543718
 "12000","Florida",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",7667349,8219632,8948335,9737409,10222237,10509565,10907225,11371161,11877572,12705692,12879218,13042822,12988679,13295034,14139937,14505082,15283622,15768905,16237766,17162641,18084150,18945143
 "12000","Florida",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",4139388,4966932,5656001,5894072,6114507,6395511,6487556,6709219,6993615,7201816,7184092,7319041,7182906,7033146,6906956,7656231,7975960,7655747,8204818,8789960,9625271,9680625
 "12000","Florida",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",40619577,43168053,45666942,49268653,51973792,55055768,58330178,60270847,59886005,60286432,58948098,57731346,58997187,60087105,61195735,62772314,64621714,66996534,69392387,71652674,73949147,76917950
 "12000","Florida",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",9285695,10891569,11461734,12105275,12455572,13129809,13682569,13750703,13956125,14418885,14270452,14030709,14316979,14685741,14917710,15196033,15731468,16407258,16680962,17069162,17255471,17583564
 "12000","Florida",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",31333882,32276484,34205208,37163378,39518220,41925959,44647609,46520144,45929880,45867547,44677646,43700637,44680208,45401364,46278025,47576281,48890246,50589276,52711425,54583512,56693676,59334386
 "12001","Alachua, FL",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",5801982,5976222,6193663,6857493,7372272,7940168,8345578,8700238,8421868,8792539,9139530,9148337,9210631,9705972,10139808,10532439,11236264,11921072,12534482,13331166,14665785,14938197
 "12001","Alachua, FL",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",221718,224614,227022,229867,233756,239506,242685,244888,246657,247790,250719,253121,254797,258537,262891,268595,271736,275214,276272,279742,281817,284030
 "12001","Alachua, FL",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",26168,26607,27282,29832,31538,33152,34389,35527,34144,35484,36453,36142,36149,37542,38570,39213,41350,43316,45370,47655,52040,52594
 "12001","Alachua, FL",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",4739287,4970145,5099688,5759193,6134718,6527471,6768573,6836563,6714200,6879255,6895038,7059346,7247898,7542693,7880810,8186654,8653559,9205861,9624280,10034981,10897168,11583480
 "12001","Alachua, FL",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",499008,524101,538619,608206,651568,699153,732409,749347,745005,751469,673330,699097,813578,847671,876528,909683,960517,1028353,1088510,1149948,1225861,1325285
 "12001","Alachua, FL",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",256532,269880,277544,311784,336074,360129,380410,390407,391279,391177,304526,314982,419903,438575,457892,478300,506636,544838,580429,620080,660928,720076
 "12001","Alachua, FL",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",242476,254221,261075,296422,315494,339024,351999,358940,353726,360292,368804,384115,393675,409096,418636,431383,453881,483515,508081,529868,564933,605209
 "12001","Alachua, FL",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-475336,-497482,-486827,-589922,-609684,-647392,-670637,-686015,-682551,-692441,-715743,-775329,-802850,-803124,-832982,-884893,-965576,-1029234,-1114354,-1184822,-1379670,-1530777
 "12001","Alachua, FL",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",3764943,3948562,4074242,4561065,4873466,5180926,5365527,5401201,5286644,5435345,5505965,5584920,5631470,5891898,6171300,6392078,6727466,7148274,7421416,7700211,8291637,8727418
 "12001","Alachua, FL",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1228634,1153000,1183356,1377531,1465688,1692884,1839781,1978243,1725560,1785906,1979085,1943209,1897746,2038807,2095506,2190057,2450178,2615533,2812991,2742030,3071812,3237796
 "12001","Alachua, FL",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",808405,874660,936065,918897,1033118,1066358,1140270,1320794,1409664,1571288,1654480,1620208,1681415,1775267,1873002,1950304,2058620,2157265,2300075,2888925,3302336,2972983
 "12001","Alachua, FL",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",3497452,3640770,3742092,4229469,4504522,4808862,5035480,5120122,5046596,5082923,5152194,5303308,5455531,5714209,5980855,6242148,6585677,7032318,7358416,7671382,8392394,8989842
 "12001","Alachua, FL",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",941179,1007010,1033205,1184033,1252838,1303758,1348958,1388395,1365042,1450186,1400076,1430475,1508713,1534688,1574409,1611625,1705858,1833803,1903532,1956669,2045799,2113901
 "12001","Alachua, FL",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",698703,752789,772130,887611,937344,964734,996959,1029455,1011316,1089894,1031272,1046360,1115038,1125592,1155773,1180242,1251977,1350288,1395451,1426801,1480866,1508692
 "12001","Alachua, FL",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",242476,254221,261075,296422,315494,339024,351999,358940,353726,360292,368804,384115,393675,409096,418636,431383,453881,483515,508081,529868,564933,605209
 "12001","Alachua, FL",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",300656,322365,324391,345691,377358,414851,384135,328046,302562,346146,342768,325563,283654,293796,325546,332881,362024,339740,362332,406930,458975,479737
 "12001","Alachua, FL",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",13318,6945,7355,7767,10149,6209,-1992,-3535,-2149,1055,3418,19702,9535,18408,30425,18238,26206,11885,12223,10041,6882,7344
 "12001","Alachua, FL",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",287338,315420,317036,337924,367209,408642,386127,331581,304711,345091,339350,305861,274119,275388,295121,314643,335818,327855,350109,396889,452093,472393
 "12001","Alachua, FL",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",22029,15098,15419,17807,19994,18348,10215,11400,13353,14940,18849,36183,31014,38262,47378,36378,42760,31419,39122,39669,45295,42253
 "12001","Alachua, FL",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",4717258,4955047,5084269,5741386,6114724,6509123,6758358,6825163,6700847,6864315,6876189,7023163,7216884,7504431,7833432,8150276,8610799,9174442,9585158,9995312,10851873,11541227
 "12001","Alachua, FL",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",2951375,3088090,3261774,3486428,3759053,3982895,4161492,4217847,4022163,4106259,4133650,4255254,4362235,4543231,4825740,5068139,5403141,5792229,6110034,6315470,7105781,7683017
 "12001","Alachua, FL",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14770,(D),(D)
 "12001","Alachua, FL",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),1601,1597,1716,1876,2233,2133,2414,2491,2834,3262,3018,2843,2763,(D),(D),(D),(D)
 "12001","Alachua, FL",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",135,122,73,41,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12001","Alachua, FL",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",6067,5577,5446,6418,6559,7487,7692,7778,8302,8675,9536,9282,10312,9849,9830,10841,11788,11893,11771,11543,11996,12888
 "12001","Alachua, FL",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3134,(D),(D)
 "12001","Alachua, FL",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-174,-327,-867,-951,-98,-199,-135,3630,55,45,23,67,73,-5,-27,-37,9,11,32,1,0,0
 "12001","Alachua, FL",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "12001","Alachua, FL",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),-259,-209,359,-5,5,-1,-20,-13,(D),-11,-7,1,30,2,(D),(D),(D)
 "12001","Alachua, FL",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",7520,9659,11669,(D),(D),22468,24661,28817,32836,36515,42974,34394,37703,40472,39079,46211,45722,47885,48373,61199,46842,52095
 "12001","Alachua, FL",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",229657,259613,265963,287838,308896,325818,337564,303261,287815,253420,204694,235077,232561,239848,256125,273419,314133,330953,343148,371014,406130,419935
 "12001","Alachua, FL",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",74173,83480,84023,91734,100917,107731,107332,98854,101865,98023,67422,64005,47732,65221,69878,76291,83719,89055,85109,91246,105779,118028
 "12001","Alachua, FL",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",15066,13623,17108,18300,22553,21815,20778,18663,10927,14824,21740,41568,37116,18308,19234,19852,22496,21998,24927,24115,17612,22185
