GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "49000","Utah",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",984134,1057871,1146506,1238552,1312387,1406435,1522731,1659195,1811621,1834793,1913893,1974510,2094059,2165433,2293500,2540721,2640132,2733336,2973857,3210383,3256491,3623194
 "49000","Utah",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",349959,385512,428884,460074,477466,542498,582161,622067,647273,659469,703239,716492,752550,779844,831857,876875,930888,1078456,1180932,1263558,1283930,1386183
 "49000","Utah",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",249737,269766,297708,331831,364801,399262,419386,436366,439916,471881,480914,482553,532019,557015,596129,658484,716674,789096,861568,923508,992256,1139143
 "49000","Utah",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",409539,522053,409114,426046,435134,484998,535215,527615,548646,596705,623261,666295,750276,804125,843479,961665,1028919,1061329,1110360,972022,1217578,1537789
 "49000","Utah",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",190728,303158,191978,193209,184643,199719,235880,255089,279782,291624,293663,327049,369121,403037,421522,469141,514230,551749,551949,476813,577815,789456
 "49000","Utah",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",16624,16801,15195,16924,18769,20294,21942,22664,23423,23454,23556,25781,28220,34892,37227,39988,41005,42888,46379,41261,46686,56588
 "49000","Utah",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",202187,202094,201941,215913,231722,264985,277393,249862,245441,281627,306042,313465,352935,366196,384730,452536,473684,466692,512032,453948,593077,691745
 "49000","Utah",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1333207,1414437,1410531,1416867,1517151,1710291,1841639,1889780,1777689,1819360,1930987,2064895,2181609,2356524,2603744,2749664,2922584,3218958,3529718,3139515,4054747,4469125
 "49000","Utah",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",348309,365749,367015,387527,404495,467333,514774,551116,471244,485494,528146,559592,585994,613889,671234,686054,706267,835266,963853,697971,911000,973835
 "49000","Utah",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",984898,1048688,1043516,1029340,1112656,1242958,1326865,1338664,1306445,1333866,1402841,1505303,1595615,1742635,1932510,2063610,2216317,2383692,2565865,2441544,3143747,3495290
 "49000","Utah",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2059186,2314098,2398316,2543028,2599646,2815251,2893578,2932653,3009642,3106362,3218950,3500040,3635661,3927682,4069101,4196685,4428365,4660533,4878122,5336334,5602398,6086886
 "49000","Utah",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",515351,537963,540499,633825,686283,784146,792684,753330,711623,725334,752079,833788,944600,1017955,1083829,1094457,1133096,1198114,1263054,1271436,1432533,1612838
 "49000","Utah",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",408358,460301,445596,455242,507105,581592,595232,524898,528560,595192,617115,668521,679265,737692,770160,814652,860224,933949,1017452,996375,1199570,1435735
 "49000","Utah",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1083450,1265670,1357707,1396354,1349097,1389322,1441464,1587752,1710400,1733305,1793123,1923691,1933437,2081985,2122121,2198991,2351107,2428638,2491567,2963883,2865813,2918033
 "49000","Utah",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",52027,50164,54514,57607,57161,60191,64198,66673,59059,52531,56633,74040,78359,90050,92991,88585,83938,99832,106049,104640,104482,120280
 "49000","Utah",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",8637450,9228002,9691657,10301908,10868587,11447015,12044139,12608695,13053566,13572127,13911925,13833589,14045832,14561372,14966218,15741312,16384527,17254255,18137528,19278816,20243253,21291876
 "49000","Utah",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1975125,2157590,2272953,2380689,2552772,2686590,2813120,2811062,2928706,3071064,3207764,3170875,3085802,3197349,3327692,3475866,3601679,3739174,3890026,4139525,4315823,4491607
 "49000","Utah",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",409041,531065,672263,698782,778641,752773,752274,785009,859761,860863,818498,785639,763886,730177,707678,744868,773070,834685,904987,939487,978010,1004536
 "49000","Utah",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",6253284,6539347,6746441,7222437,7537174,8007652,8478745,9012624,9265099,9640200,9885663,9877075,10196144,10633846,10930848,11520578,12009778,12680396,13342515,14199804,14949420,15795733
 "49000","Utah",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",2660243,2766724,2851206,3109372,3227314,3459722,3628299,3827130,3919893,4111488,4226217,4312947,4453289,4671485,4901941,5201216,5439009,5748209,6041113,6358991,6703240,7161130
 "49000","Utah",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",3593041,3772623,3895235,4113065,4309860,4547930,4850446,5185494,5345206,5528712,5659446,5564128,5742855,5962361,6028907,6319362,6570769,6932187,7301402,7840813,8246180,8634603
 "49001","Beaver, UT",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",150434,134950,135722,158451,158364,140745,154954,162945,180327,183535,194018,196880,215627,210546,183454,182154,213623,233702,243717,283329,320192,349236
 "49001","Beaver, UT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",5999,6058,6039,6077,6192,6281,6266,6413,6552,6664,6596,6565,6549,6551,6502,6646,6613,6869,7009,7087,7203,7327
 "49001","Beaver, UT",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",25077,22276,22474,26074,25576,22408,24729,25409,27522,27541,29414,29989,32925,32140,28215,27408,32303,34023,34772,39979,44453,47664
 "49001","Beaver, UT",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",116719,102749,102845,125820,124548,102962,109334,114806,131159,132049,142211,147809,175415,165431,136098,130910,156132,172136,177244,201735,223389,261083
 "49001","Beaver, UT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",9719,10231,11030,12081,12755,13247,14724,15876,17144,15573,15728,15659,20626,19359,19816,19365,19683,20501,19162,20724,21607,24148
 "49001","Beaver, UT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",4214,4468,4802,5106,5394,5614,6075,6439,7166,6816,6144,6351,9088,9023,9568,8843,9200,9868,9709,10762,11043,12165
 "49001","Beaver, UT",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",5505,5763,6228,6975,7361,7633,8649,9437,9978,8757,9584,9308,11538,10336,10248,10522,10483,10633,9453,9962,10564,11983
 "49001","Beaver, UT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-984,-1223,-1045,-908,-738,-264,-333,-107,-2845,-3838,-7030,-6232,-11902,-8324,-8976,-9296,-8454,-9224,-7893,-8888,-8823,-8898
 "49001","Beaver, UT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",106016,91295,90770,112831,111055,89451,94277,98823,111170,112638,119453,125918,142887,137748,107306,102249,127995,142411,150189,172123,192959,228037
 "49001","Beaver, UT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",21026,19048,19296,18975,19462,20839,27116,28788,29976,29302,32215,28881,28495,27674,29304,30146,32358,33887,34691,36577,34492,36714
 "49001","Beaver, UT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",23392,24607,25656,26645,27847,30455,33561,35334,39181,41595,42350,42081,44245,45124,46844,49759,53270,57404,58837,74629,92741,84485
 "49001","Beaver, UT",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",56171,62385,63528,68576,75601,78673,88365,89677,100327,89359,95993,98700,114325,108714,112212,110742,114545,121672,110775,121727,131339,132000
 "49001","Beaver, UT",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",14875,15509,16633,18967,20157,21787,24236,25505,26752,25328,27084,26160,31897,29901,30793,31160,31579,33323,31313,33169,33374,34812
 "49001","Beaver, UT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",9370,9746,10405,11992,12796,14154,15587,16068,16774,16571,17500,16852,20359,19565,20545,20638,21096,22690,21860,23207,22810,22829
 "49001","Beaver, UT",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",5505,5763,6228,6975,7361,7633,8649,9437,9978,8757,9584,9308,11538,10336,10248,10522,10483,10633,9453,9962,10564,11983
 "49001","Beaver, UT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",45673,24855,22684,38277,28790,2502,-3267,-376,4080,17362,19134,22949,29193,26816,-6907,-10992,10008,17141,35156,46839,58676,94271
 "49001","Beaver, UT",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",36703,15551,11009,29866,22540,-2304,-6729,-3951,-51,9957,5721,4321,20980,24694,-57,-82,12609,2381,12984,7248,23724,56797
 "49001","Beaver, UT",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",8970,9304,11675,8411,6250,4806,3462,3575,4131,7405,13413,18628,8213,2122,-6850,-10910,-2601,14760,22172,39591,34952,37474
 "49001","Beaver, UT",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",51333,33638,27688,48170,43786,18682,18662,19611,25020,31551,26557,27898,47860,50316,21467,25002,40194,29260,32688,35728,54754,84252
 "49001","Beaver, UT",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",65386,69111,75157,77650,80762,84280,90672,95195,106139,100498,115654,119911,127555,115115,114631,105908,115938,142876,144556,166007,168635,176831
 "49001","Beaver, UT",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",43805,45799,52000,52943,54788,56886,60895,64270,73540,65957,81287,86312,91427,78920,77219,67580,76629,100734,100349,119754,120443,126583
 "49001","Beaver, UT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",1,1,30,-17,-38,-13,-60,-97,-71,8,-38,-11,-16,-27,-18,15,15,32,13,26,-11,-19
 "49001","Beaver, UT",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",24,11,6,-85,-144,-12,-42,-181,-111,-127,-167,-64,-15,-14,-5,101,126,143,60,75,-6,-10
 "49001","Beaver, UT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1409,1503,(D),(D),(D),(D),3155,4481,6922,2040,1699,(D),1244,-680,(D),(D),-12180,(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-14,-6,-11,9,6,4,-21,8,-13,21,1,1477,4799,6223,4622,2438,2423,-483,-1906,-1202,-31,189
 "49001","Beaver, UT",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),3140,4433,6964,2047,1698,(D),-5852,-7650,(D),(D),-14322,(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),-2,14,7,24,36,40,-29,-28,0,444,2297,747,2697,1661,-281,-310,-147,121,4,1
 "49001","Beaver, UT",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",3000,3169,3346,3127,2899,(D),(D),(D),(D),(D),(D),(D),6179,6391,7550,7242,7264,(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",3226,3155,3790,3096,3811,5263,5726,5855,13082,6668,11957,4443,14937,7142,8013,6491,7139,8774,9254,11239,12583,13424
 "49001","Beaver, UT",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1327,(D),(D),(D),(D),(D),(D),(D),1084,(D),1302,(D),10144,3489,3943,3152,3312,2766,(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),8996,(D),8474,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",(D),1439,(D),(D),1775,2538,2924,2703,3002,(D),2181,2063,(D),(D),(D),(D),(D),(D),3189,5217,5133,4669
 "49001","Beaver, UT",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3938,4124,4892,4624,4843,3643,5349,4605,3218,2921,3527,9560,9139,8927,10612,9758,9910,8233,10966,11597,10355,11728
 "49001","Beaver, UT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1556,1279,1027,1151,1020,1384,2103,1622,(D),623,540,635,986,-2033,-1545,-1637,-443,-1884,841,1627,1352,1640
 "49001","Beaver, UT",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),0,1,1,3,5,5,7,3,1,5,107,119,273,273,14,32,25,196,8,-12,-37
 "49001","Beaver, UT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-2,-1,-1,7,-203,-74,218,219,155,(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",4,-1,-1,-2,0,0,1,1,-3,-4,-5,-26,0,-564,-457,-401,-234,-163,-138,-78,-43,-22
 "49001","Beaver, UT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",0,2,4,2,6,3,2,2,4,0,-4,-30,1,-589,-859,-435,-249,-212,-197,-110,-55,-21
 "49001","Beaver, UT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-1,17,-33,-43,-20,-6,-2,-6,-29,0,-23,-22,3,-2661,-7217,503,550,-1271,246,81,138,76
 "49001","Beaver, UT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,1,3,2,1,0,-1,-8,0,-10,-40,-3,-919,-908,-435,-241,-124,-194,-113,-71,-27
 "49001","Beaver, UT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,-5,-7,-10,-2,-1,-1,-1,-4,0,-5,-29,1,-535,-372,-374,-235,(D),125,(D),(D),-22
 "49001","Beaver, UT",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,-10,-7,-8,-3,-2,-2,-2,-5,0,9,7,34,227,1859,-308,-254,-272,-227,-96,-52,-23
 "49001","Beaver, UT",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",0,16,21,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1,10,35,37,1894,3386,-1331,-594,-1734,-866,535,-208,-154
 "49001","Beaver, UT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2382,2845,3865,3473,3823,2259,3246,2983,(D),2298,2987,8925,8153,10960,12157,11395,10353,10117,10125,9970,9003,10088
 "49001","Beaver, UT",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-6,-6,-16,-28,-29,-41,3,4,5,6,29,1499,686,428,108,(D),(D),(D),(D),(D),(D),(D)
 "49001","Beaver, UT",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",3,3,4,17,12,12,5,2,0,0,0,23,9,6,0,0,-1,-1,1,2,1,1
 "49001","Beaver, UT",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",7,6,6,13,10,3,5,1,(D),(D),(D),(D),1,1,-2,1,-11,-13,1,0,0,0
