GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",935526,1020952,1176823,1170620,1080102,1086027,1189254,1235424,1228043,1302363,1297508,1361735,1584198,1684979,1809450,1942747,2051984,2146207,2196886,2470328,2481550,2643247
 "41000","Oregon",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",708178,763077,966584,992387,1032889,1079011,1116029,1165895,1221881,1326591,1316688,1375996,1423599,1577906,1712909,1904283,1946138,2083672,2235010,2619741,2816079,3137979
 "41000","Oregon",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",675496,726021,728068,747251,754735,800085,959852,737344,687970,724431,992204,1111727,1146150,1272174,1289607,1409029,1513512,1646375,1646080,1410027,1720891,2375589
 "41000","Oregon",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",358525,395913,381502,396247,402478,403051,516860,279361,256217,302329,567466,660544,664429,739691,720582,779289,848011,921242,945522,809123,1024601,1495977
 "41000","Oregon",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",34952,36090,36901,37943,38480,40491,43558,45953,44642,47053,48758,53022,55527,56558,58905,62530,65778,71259,75805,63534,66679,80155
 "41000","Oregon",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",282019,294018,309665,313061,313777,356543,399434,412030,387111,375049,375980,398161,426194,475925,510120,567210,599723,653874,624753,537370,629611,799457
 "41000","Oregon",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2316664,2395069,2519535,2703137,2869797,3111339,3257243,3215903,2970706,3087441,3349113,3696649,3821418,4264190,4809364,5242351,5720806,6242387,6572216,5269190,6990936,7153411
 "41000","Oregon",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",475512,485337,492956,532288,538795,544593,594245,614166,498173,565138,668056,748861,703945,852067,964164,1028355,1091395,1168577,973985,790538,1016561,1088569
 "41000","Oregon",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1841152,1909732,2026579,2170849,2331002,2566746,2662998,2601737,2472533,2522303,2681057,2947788,3117473,3412123,3845200,4213996,4629411,5073810,5598231,4478652,5974375,6064842
 "41000","Oregon",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2597784,2764370,2916640,3323861,3634366,3944335,3911242,3617068,3543239,3774511,3888133,4132262,4182458,4460514,4719624,4971656,5153327,5492981,5737823,5650113,6054000,6619182
 "41000","Oregon",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",877998,898310,967896,1191364,1288982,1420582,1355139,1160521,1119940,1245219,1331228,1415221,1447025,1546174,1643158,1699577,1784729,1880551,1949583,1892471,2102240,2293997
 "41000","Oregon",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",700462,770653,788654,852055,974309,1072655,1041267,888813,882958,999266,1010881,1062142,1053652,1115747,1173058,1250345,1341206,1430839,1513709,1325655,1489860,1638280
 "41000","Oregon",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",830271,915726,967385,1081914,1176954,1249752,1301987,1351720,1353211,1365539,1371434,1473641,1491657,1580312,1679424,1808989,1828468,1947119,2027826,2189240,2224558,2417336
 "41000","Oregon",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",189053,179681,192705,198528,194121,201346,212849,216014,187130,164487,174590,181258,190124,218281,223984,212745,198924,234472,246705,242747,237342,269569
 "41000","Oregon",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14206966,14599588,14769496,15243695,15707859,16361936,17245006,18106610,18982402,19404387,19815615,19677546,20113799,20899895,21718463,22642598,23674241,24993752,26520373,27418697,29343016,30478027
 "41000","Oregon",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1890051,1980884,2130207,2243746,2325308,2383255,2459604,2558654,2623105,2716489,2743643,2732269,2690794,2730997,2812334,2945497,3044717,3167821,3193475,3390774,3509278,3599740
 "41000","Oregon",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",220664,289631,403563,420640,477000,449616,453275,485646,552010,539202,509614,477805,463136,437490,434022,444965,443981,470592,508338,521330,535011,546072
 "41000","Oregon",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",12096251,12329073,12235726,12579309,12905551,13529065,14332127,15062310,15807287,16148696,16562358,16467472,16959869,17731408,18472107,19252136,20185543,21355339,22818560,23506593,25298727,26332215
 "41000","Oregon",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",3140447,3128901,3155852,3233032,3302345,3397455,3589159,3811067,4085950,4175274,4351495,4349830,4578286,4869772,5065430,3500785,3721615,3864120,4253969,4501315,4985019,5164986
 "41000","Oregon",8,CAINC5N,2012,"...","    Local government ","Thousands of dollars",8955804,9200172,9079874,9346277,9603206,10131610,10742968,11251243,11721337,11973422,12210863,12117642,12381583,12861636,13406677,15751351,16463928,17491219,18564591,19005278,20313708,21167229
 "41001","Baker, OR",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",337701,340932,354199,366858,378863,396352,415525,440589,456405,462786,483468,503750,523306,553902,581612,601281,605456,642948,671900,749023,812491,824298
 "41001","Baker, OR",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",16618,16376,16312,16272,16086,16094,16139,16195,16225,16126,16117,16087,16151,16193,16099,16211,16329,16343,16483,16725,16873,16938
 "41001","Baker, OR",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",20321,20819,21714,22545,23552,24627,25747,27205,28130,28698,29997,31314,32401,34206,36127,37091,37079,39341,40763,44785,48153,48666
 "41001","Baker, OR",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",187280,195006,205098,214480,226876,236715,240900,239254,242785,240190,243567,258470,269280,277403,289190,302214,300717,321899,338483,354485,382899,418079
 "41001","Baker, OR",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",24355,25240,26021,27457,29402,30862,32604,33330,33668,34297,30781,31971,35917,37163,38593,40563,42991,44899,46879,48635,54654,60010
 "41001","Baker, OR",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",11915,12403,12788,13547,14820,15864,16913,17328,17636,17913,14933,15260,18721,19356,20280,21515,22785,24462,25975,26927,30695,34302
 "41001","Baker, OR",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",12440,12837,13233,13910,14582,14998,15691,16002,16032,16384,15848,16711,17196,17807,18313,19048,20206,20437,20904,21708,23959,25708
 "41001","Baker, OR",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",4310,3237,2084,619,-1276,-2914,-4713,-6627,-2743,1559,6249,10223,14285,14782,15309,14995,16053,17379,16930,17595,18803,18424
 "41001","Baker, OR",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",167235,173003,181161,187642,196198,202939,203583,199297,206374,207452,219035,236722,247648,255022,265906,276646,273779,294379,308534,323445,347048,376493
 "41001","Baker, OR",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",83979,77816,79138,83672,84812,87984,97334,111403,107188,102769,109370,111408,115488,123314,127208,135598,134090,139372,144260,152455,161555,166649
 "41001","Baker, OR",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",86487,90113,93900,95544,97853,105429,114608,129889,142843,152565,155063,155620,160170,175566,188498,189037,197587,209197,219106,273123,303888,281156
 "41001","Baker, OR",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",135639,138257,142528,147058,155487,161276,170474,172362,172869,171212,170035,176253,179534,185489,195091,206640,214552,224451,232653,241746,261530,283470
 "41001","Baker, OR",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",43194,44472,46381,48246,50130,52519,54726,56342,57209,55939,54954,58949,59161,58496,60009,62739,65817,70214,74389,78994,84635,87450
 "41001","Baker, OR",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",30754,31635,33148,34336,35548,37521,39035,40340,41177,39555,39106,42238,41965,40689,41696,43691,45611,49777,53485,57286,60676,61742
 "41001","Baker, OR",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",12440,12837,13233,13910,14582,14998,15691,16002,16032,16384,15848,16711,17196,17807,18313,19048,20206,20437,20904,21708,23959,25708
 "41001","Baker, OR",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",8447,12277,16189,19176,21259,22920,15700,10550,12707,13039,18578,23268,30585,33418,34090,32835,20348,27234,31441,33745,36734,47159
 "41001","Baker, OR",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-7803,-5316,-487,1057,183,-681,-5417,-7836,-6072,-12134,-7592,-1609,11344,13332,14397,11859,-2525,2771,4430,6650,4104,13811
 "41001","Baker, OR",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",16250,17593,16676,18119,21076,23601,21117,18386,18779,25173,26170,24877,19241,20086,19693,20976,22873,24463,27011,27095,32630,33348
 "41001","Baker, OR",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-2668,-398,4525,6630,6513,5656,2033,-322,2406,-4444,196,6319,20232,21873,21480,20063,6732,11820,12150,16142,14546,22905
 "41001","Baker, OR",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",189948,195404,200573,207850,220363,231059,238867,239576,240379,244634,243371,252151,249048,255530,267710,282151,293985,310079,326333,338343,368353,395174
 "41001","Baker, OR",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",128010,132437,138163,143473,154029,165401,170890,169584,168518,172701,172920,182294,177349,182891,193730,206453,215887,227992,240152,249077,271681,292754
 "41001","Baker, OR",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",2609,2895,(D),(D),(D),(D),(D),1956,2224,(D),(D),(D),(D),(D),(D),3643,4522,3158,(D),(D),(D),3170
 "41001","Baker, OR",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",1579,1771,1140,(D),(D),(D),(D),248,222,(D),(D),(D),(D),(D),(D),(D),1037,(D),(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",65,69,46,9,0,28,137,143,112,174,190,279,231,256,397,412,374,210,181,179,241,262
 "41001","Baker, OR",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",965,1055,(D),1330,1442,1256,1455,1565,1890,1848,1833,2125,1997,2240,2516,(D),3111,(D),2133,2344,2439,(D)
 "41001","Baker, OR",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1704,1588,(D),(D),(D),(D),(D),1473,390,(D),(D),(D),(D),(D),(D),-2,1552,2101,(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-23,-21,-31,-67,-36,17,312,305,453,42,1778,1423,1367,325,-360,-843,-25,-71,-6,-56,-118,-196
 "41001","Baker, OR",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1593,2235,(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-16,-63,2263,-35,-184,-123
 "41001","Baker, OR",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",4575,4805,5260,5478,5673,6647,6421,7740,8167,7314,7523,11410,12386,12863,12467,13044,12798,13215,14866,15962,16465,17181
 "41001","Baker, OR",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",7494,7440,7538,7940,8966,10962,12183,11075,10001,12052,11831,12894,10957,10878,11831,13170,13907,16502,16624,16536,18113,20899
 "41001","Baker, OR",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),2821,(D),3030,(D),4444,4607,4285,3653,3506,3314,(D),3766,4583,5362,6597,6709,6836,6847,7884,8299,10325
 "41001","Baker, OR",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),271,(D),404,(D),693,729,653,606,961,1102,(D),1102,984,844,934,967,2347,2104,1178,1577,1915
 "41001","Baker, OR",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4276,4348,4307,4506,4763,5825,6847,6137,5742,7585,7415,7250,6089,5311,5625,5639,6231,7319,7673,7474,8237,8659
 "41001","Baker, OR",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",22155,21804,23013,26776,29992,30533,29361,27861,26929,26501,25194,26285,25436,26006,27792,31487,32476,34410,36144,36698,42220,44726
 "41001","Baker, OR",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",21195,20683,21782,24585,27372,28379,27046,26439,25045,23865,(D),(D),24033,25283,27446,31100,31790,33420,34914,35383,40538,42516
 "41001","Baker, OR",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",9667,9132,9500,(D),(D),(D),10153,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3896,4277,3826,3414,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41001","Baker, OR",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,1,-3,0,0,0,0,-3,-18,-138,-182,15,3,-13,-12,0,9,-21,-23,-19,-34,-41
 "41001","Baker, OR",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,1,1,0,0,0,0,-4,2,14,8,2,0,-4,-2,0,2,5,7,5,5,4
 "41001","Baker, OR",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),0,0,0,0,0,-4,0,2,11,5,2,-4,-2,0,1,3,6,4,7,3
 "41001","Baker, OR",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),0,0,0,0,-6,-6,4,161,121,40,6,12,0,29,47,32,23,108,144
 "41001","Baker, OR",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),433,(D),192,190,144,(D),(D),(D),189,235,229,249,268,282,303
