GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1925229,2109393,2297694,2551436,2685296,2885408,3073435,3356270,3710882,3821940,3922911,4174446,4191738,4326695,4700912,4886852,4867796,4954840,5138129,5512601,5578454,5998372
 "08000","Colorado",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",929074,1016204,1050592,1097725,1158828,1218614,1268612,1347825,1426754,1473009,1495992,1537281,1587831,1635551,1714186,1802060,1839173,1920025,2058569,2241633,2172239,2258684
 "08000","Colorado",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",858505,931060,981726,1019032,1088009,1138947,1211552,1296984,1342358,1448027,1456662,1518792,1643586,1751716,1862776,1883935,2035090,2229987,2401659,2590986,2741838,3072969
 "08000","Colorado",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1673388,1770468,1696724,1470697,1680905,1746792,1834549,1951295,1939058,1783271,1819238,1936109,2662241,3187466,3525324,3759031,3839200,3918514,3753076,2957251,3385056,4105719
 "08000","Colorado",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",784288,836718,769241,524043,631825,652228,723971,839334,870055,635867,650849,714220,1260623,1510023,1614250,1737929,1837679,1985636,1883202,1312557,1465225,1926135
 "08000","Colorado",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",54020,54275,53064,55196,58804,66495,75274,80039,84440,91052,93720,99232,103260,111568,118040,129292,137969,148288,156843,148109,164268,201760
 "08000","Colorado",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",835080,879475,874419,891458,990276,1028069,1035304,1031922,984563,1056352,1074669,1122657,1298358,1565875,1793034,1891810,1863552,1784590,1713031,1496585,1755563,1977824
 "08000","Colorado",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",3887663,3958331,4035080,4396762,4832873,5149253,5321204,5364470,4947591,4999433,5392577,5853538,6272216,6644464,7350343,7797767,8345664,8894263,9564112,8115139,10914821,12403210
 "08000","Colorado",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1132512,1111806,1114899,1226497,1267954,1284599,1316493,1449872,1211874,1301372,1466968,1571853,1690578,1593148,1714794,1766515,1882609,2051295,2211817,1738000,2291429,2657976
 "08000","Colorado",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2755151,2846525,2920181,3170265,3564919,3864654,4004711,3914598,3735717,3698061,3925609,4281685,4581638,5051316,5635549,6031252,6463055,6842968,7352295,6377139,8623392,9745234
 "08000","Colorado",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4264884,4680249,4845699,5011756,5333796,5647758,5704344,5575962,5483473,5683028,5862144,6331779,6556488,7034649,7424752,7718674,8050038,8591251,9015260,9005760,9555856,10589485
 "08000","Colorado",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1310774,1403670,1383666,1427305,1562659,1631084,1587902,1479388,1485287,1607527,1664889,1769985,1816283,1948611,2098656,2184750,2273104,2348541,2455526,2322943,2540206,2748244
 "08000","Colorado",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1254453,1406589,1369241,1405464,1541231,1665490,1607905,1398004,1313700,1429943,1493221,1706784,1776524,1936763,2017529,2134591,2239975,2418797,2532122,2296564,2680200,3115025
 "08000","Colorado",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1510819,1680867,1879940,1946986,1990826,2089998,2215617,2382305,2392197,2386170,2425840,2590205,2683283,2825871,2973805,3082080,3240469,3472419,3657011,4021146,3977762,4316845
 "08000","Colorado",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",188838,189123,212852,232001,239080,261186,292920,316265,292289,259388,278194,264805,280398,323404,334762,317253,296490,351494,370601,365107,357688,409371
 "08000","Colorado",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",18205988,19688730,20698865,21576049,22775152,23607882,24583732,26244752,27532152,28461169,28710226,28960877,29826662,31151345,32488221,33988456,35110775,36869458,38415166,40070359,42220599,43755298
 "08000","Colorado",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",3464793,3671395,3904090,4205792,4427290,4517494,4709702,4837507,5034007,5378906,5539439,5563197,5433516,5575341,5772917,6017414,6125448,6408269,6584402,6933582,7149673,7452709
 "08000","Colorado",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",1604023,1911090,2183916,2296348,2670707,2705793,2828623,3117129,3529230,3972811,4161384,4106345,3975856,4023489,3952612,3890123,4005175,4110591,4335167,4661842,4935446,4790382
 "08000","Colorado",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",13137172,14106245,14610859,15073909,15677155,16384595,17045407,18290116,18968915,19109452,19009403,19291335,20417290,21552515,22762692,24080919,24980152,26350598,27495597,28474935,30135480,31512207
 "08000","Colorado",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",4084880,4255813,4315007,4404221,4614791,4813270,4854806,5347619,5568728,5682253,5767488,5902586,6621561,7042825,7434347,7979792,8398699,8899345,9369623,9728587,10419531,10861436
 "08000","Colorado",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",9052292,9850432,10295852,10669688,11062364,11571325,12190601,12942497,13400187,13427199,13241915,13388749,13795729,14509690,15328345,16101127,16581453,17451253,18125974,18746348,19715949,20650771
 "08001","Adams, CO*",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",10460701,10352687,10669396,11006019,11445944,12112121,12871219,13596469,13507262,13713370,14716886,15606300,16301769,17635048,18717194,19734395,20611747,22068627,23249870,25292075,27847450,28848586
 "08001","Adams, CO*",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",376443,370753,377464,384809,395146,406575,415746,424913,435700,443693,452215,460579,470014,479983,490486,497785,503782,511566,516674,520479,523592,527575
 "08001","Adams, CO*",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",27788,27923,28266,28601,28966,29791,30959,31998,31001,30907,32544,33884,34684,36741,38161,39644,40914,43139,44999,48594,53185,54681
 "08001","Adams, CO*",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",7260443,7402260,7505162,7951873,8178493,8642951,8949478,10119865,9989838,10105670,10591469,11181188,12044095,13149045,14208185,15242583,16106179,17358746,18460805,19252534,21061719,23009936
 "08001","Adams, CO*",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",763822,812419,819158,884653,927919,979968,1014193,1102135,1066024,1072936,1023869,1074995,1261775,1384269,1492864,1588510,1678156,1801314,1925260,2002953,2159404,2439007
 "08001","Adams, CO*",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",392934,399344,403016,431327,444844,473215,498205,538844,529198,531456,439428,463148,628358,681171,743279,807048,848001,930263,981618,1019172,1094775,1246343
 "08001","Adams, CO*",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",370888,413075,416142,453326,483075,506753,515988,563291,536826,541480,584441,611847,633417,703098,749585,781462,830155,871051,943642,983781,1064629,1192664
 "08001","Adams, CO*",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1636112,1345978,1439299,1433605,1622103,1717616,1847287,973690,778704,554550,634555,765729,834587,747828,576355,421722,316028,277692,70437,-187029,-264258,-335952
 "08001","Adams, CO*",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",8132733,7935819,8125303,8500825,8872677,9380599,9782572,9991420,9702518,9587284,10202155,10871922,11616907,12512604,13291676,14075795,14744051,15835124,16605982,17062552,18638057,20234977
 "08001","Adams, CO*",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1236573,1242367,1294882,1208977,1192838,1255698,1500039,1708522,1679983,1687514,1978630,2202409,2064612,2279512,2372467,2512552,2696415,2801671,3099670,3302573,3558698,3800320
 "08001","Adams, CO*",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",1091395,1174501,1249211,1296217,1380429,1475824,1588608,1896527,2124761,2438572,2536101,2531969,2620250,2842932,3053051,3146048,3171281,3431832,3544218,4926950,5650695,4813289
 "08001","Adams, CO*",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",5398908,5445531,5446612,5752596,6036471,6468854,6802250,7805198,7699870,7721391,8000440,8352752,8914774,9706931,10469284,11024071,11823080,12673268,13841131,14400881,15785541,17460372
 "08001","Adams, CO*",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",1129557,1170115,1209611,1263311,1341302,1366089,1406692,1641876,1745142,1746321,1718575,1793360,1942449,2135840,2228857,2337475,2453884,2675954,2876118,2936678,3149557,3307062
 "08001","Adams, CO*",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",758669,757040,793469,809985,858227,859336,890704,1078585,1208316,1204841,1134134,1181513,1309032,1432742,1479272,1556013,1623729,1804903,1932476,1952897,2084928,2114398
 "08001","Adams, CO*",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",370888,413075,416142,453326,483075,506753,515988,563291,536826,541480,584441,611847,633417,703098,749585,781462,830155,871051,943642,983781,1064629,1192664
 "08001","Adams, CO*",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",731978,786614,848939,935966,800720,808008,740536,672791,544826,637958,872454,1035076,1186872,1306274,1510044,1881037,1829215,2009524,1743556,1914975,2126621,2242502
 "08001","Adams, CO*",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-6629,-16413,-16662,-1695,-3199,-4836,-2076,7191,5626,14093,32675,28171,16015,16136,23531,9772,951,3136,20319,-1459,21504,1472
 "08001","Adams, CO*",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",738607,803027,865601,937661,803919,812844,742612,665600,539200,623865,839779,1006905,1170857,1290138,1486513,1871265,1828264,2006388,1723237,1916434,2105117,2241030
 "08001","Adams, CO*",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",20237,14612,12177,29862,32948,30742,40394,43415,40876,41825,56758,52643,43785,42746,46001,35957,29308,30767,40895,27837,53376,29809
 "08001","Adams, CO*",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",7240206,7387648,7492985,7922011,8145545,8612209,8909084,10076450,9948962,10063845,10534711,11128545,12000310,13106299,14162184,15206626,16076871,17327979,18419910,19224697,21008343,22980127
 "08001","Adams, CO*",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",6361166,6411438,6455321,6839750,7095483,7482687,7721921,7961150,7448068,7528792,8006408,8581911,9299569,10214008,11071248,11888730,12560057,13478403,14057918,14613651,15942372,17592944
 "08001","Adams, CO*",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",4671,4002,4248,(D),(D),(D),(D),16012,15271,16369,14582,17510,20613,(D),(D),24138,30565,(D),35511,33764,32677,29415
 "08001","Adams, CO*",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",49,45,14,45,10,1,-1,(D),(D),(D),(D),(D),(D),28,110,64,4,74,-47,139,247,45
 "08001","Adams, CO*",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",5,2,0,-7,-1,0,4,-263,-476,-433,-102,-94,-19,40,-35,4,-3,27,-42,51,125,29
 "08001","Adams, CO*",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",4617,3955,4234,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24070,30564,(D),35600,33574,32305,29341
 "08001","Adams, CO*",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",24969,24627,21172,(D),(D),(D),(D),37071,28554,34421,47564,50744,74563,94680,65084,58253,61455,73850,169521,109361,119068,137826
 "08001","Adams, CO*",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",9311,10106,7972,(D),(D),(D),(D),10471,6342,12666,20273,(D),(D),(D),(D),3870,(D),(D),(D),(D),(D),(D)
 "08001","Adams, CO*",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",12616,11640,9400,8665,9020,9839,8187,6992,6335,6663,6380,(D),(D),(D),(D),7074,(D),(D),(D),(D),(D),(D)
 "08001","Adams, CO*",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",3042,2881,3800,4279,5051,8874,12928,19608,15877,15092,20911,21482,51996,65983,48976,47309,53447,59147,154359,97865,109949,126278
 "08001","Adams, CO*",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",71943,76082,75411,45481,54687,63484,70370,73544,72566,74276,70465,68770,73820,81978,83341,82520,83821,97484,107979,109429,124458,122685
 "08001","Adams, CO*",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",1207579,1185669,1101138,1170550,1202098,1236688,1184235,1113349,981535,932900,1009589,1106144,1388940,1719814,1919633,2200679,2383662,2515863,2624395,2683338,2855166,3075777
 "08001","Adams, CO*",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",121807,131981,122837,114575,117170,111732,100096,97183,75562,46274,69487,52591,110440,171120,234253,292573,335342,360032,356606,344229,353453,383434
 "08001","Adams, CO*",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",262876,236134,197938,212845,188334,207966,180302,173221,153453,168193,207778,214038,280015,313325,331944,350636,347171,385739,425868,446056,436493,448477
 "08001","Adams, CO*",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",822896,817554,780363,843130,896594,916990,903837,842945,752520,718433,732324,839515,998485,1235369,1353436,1557470,1701149,1770092,1841921,1893053,2065220,2243866
 "08001","Adams, CO*",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",899389,866294,836211,876110,911534,958567,976246,939919,812902,822755,881332,919474,945003,1026269,1120015,1077864,1063131,1097347,1182995,1267799,1385259,1413127
 "08001","Adams, CO*",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",667590,621056,593934,617447,611666,609700,647458,607104,505782,514844,539265,553946,598956,603351,647680,612352,593320,610135,652087,687352,688797,693966
 "08001","Adams, CO*",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",24160,25059,25001,34058,46238,61444,66503,61555,31713,24772,23937,26255,29757,34056,37729,39267,43681,53684,65035,65032,75118,86233
