GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06013","Contra Costa, CA",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",5415179,5576922,5977789,6308861,6676048,7309856,6193166,5836431,4539012,4506595,4868340,5231919,5052754,4970141,4974354,5485024,6418826,7137236,7682322,7155337,7863477,7567337
 "06013","Contra Costa, CA",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",82635,77462,82949,43626,45332,44007,38952,29163,27594,32923,48170,45301,51477,51630,51929,42429,46810,34475,50723,56041,37831,52286
 "06013","Contra Costa, CA",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",25284193,26181873,26889670,28904197,30292830,31954610,31680352,31529991,28934599,29086987,30479692,31928980,32941915,33828359,35245220,37271298,39646656,41411816,42896787,42911376,45782181,48028480
 "06013","Contra Costa, CA",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",22406243,23081329,23632260,25497534,26715017,28227934,27767041,27509452,24906225,25048443,26443794,27904466,28726782,29474020,30697692,32440646,34629706,36262152,37631265,37521191,40265870,42347632
 "06013","Contra Costa, CA",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",9011,9105,15981,16686,18541,16270,12226,(D),(D),(D),16608,17202,15423,14424,13125,15441,15909,15044,12839,16879,11425,46815
 "06013","Contra Costa, CA",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",1285,1252,1555,1412,1550,924,232,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),11542,14692,16869,15712,16425,14915,13928,12481,14837,15286,14275,12186,14825,11191,46645
 "06013","Contra Costa, CA",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",373158,106411,112945,251287,830854,1496299,1368588,(D),(D),(D),547662,589380,563724,270019,210141,123078,13923,184457,114425,51608,21043,49489
 "06013","Contra Costa, CA",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),-3815,4535,11380,10909,37634,(D),39994,27585,8379,9774,5433,4370,5813,-4312,(D),6696,47754,34392,26925,5918,15018
 "06013","Contra Costa, CA",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",98615,(D),(D),(D),(D),(D),7625,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),217905,218888,183647,202908,234203,(D),303047,328993,370559,409827,421326,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",2684896,2802798,2802095,3055835,3319182,3409239,2989001,2285253,1721507,1522824,1608864,2045005,2397190,2449946,2707065,3077964,3365484,3513172,3700857,3396365,3629340,3980819
 "06013","Contra Costa, CA",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",888029,963355,985541,1157764,1309164,1332208,1025134,614369,426397,418597,442663,548414,693047,720310,805802,870135,939687,1015711,1085692,1026503,1044072,1251602
 "06013","Contra Costa, CA",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",406902,459923,453968,482388,549980,580722,512138,479569,350697,297645,310886,358478,394877,396184,391448,508236,618959,620108,543374,487344,552421,551791
 "06013","Contra Costa, CA",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1389965,1379520,1362586,1415683,1460038,1496309,1451729,1191315,944413,806582,855315,1138113,1309266,1333452,1509815,1699593,1806838,1877353,2071791,1882518,2032847,2177426
 "06013","Contra Costa, CA",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",2170204,2062735,2124147,2515021,2584435,3033393,3305609,3567015,2989519,2869804,2922569,3031113,2612512,2421795,2289997,2148646,2248104,2269225,2408048,2397518,2210277,2347955
 "06013","Contra Costa, CA",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",707141,634913,563770,800491,716779,755782,745945,773856,567593,560357,519361,568285,576471,543219,602006,624107,658206,641843,659596,726773,786348,895117
 "06013","Contra Costa, CA",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",16356,16520,14664,28830,32412,42307,41538,33685,15152,16947,14536,14691,(D),14667,13514,(D),(D),6668,11468,15003,16000,24955
 "06013","Contra Costa, CA",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",62990,69815,75186,91154,82210,115325,98941,108134,47986,29727,26510,30500,36342,36085,40581,35688,39986,43552,50812,52152,58130,59863
 "06013","Contra Costa, CA",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",74359,80953,81015,91442,89795,87709,95574,103065,78009,77613,73610,80483,78159,63871,68184,77060,73075,68191,67776,74063,100402,108467
 "06013","Contra Costa, CA",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",67475,64278,50070,67329,60668,64366,60912,65849,59785,62807,71798,61820,58450,60228,61172,76935,82799,83439,85873,95740,92016,132186
 "06013","Contra Costa, CA",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",43181,40210,37872,36264,41390,51064,50055,53883,34529,46272,45822,44966,65788,76042,78353,80938,72658,68003,78328,81593,79238,68422
 "06013","Contra Costa, CA",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",248886,201883,189116,262785,263879,242607,276990,277642,212904,207429,144030,201333,189459,144079,164002,150948,191244,184492,182176,201251,219784,238297
 "06013","Contra Costa, CA",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",68835,28469,14035,9667,10636,9782,9538,12422,11437,12274,12018,13238,17266,21114,35012,25405,21426,13168,13316,17813,18233,25877
 "06013","Contra Costa, CA",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),341,188,(D),(D),(D),(D),(D),(D),(D),2519,562,-984,(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),520,970,(D),(D),(D),(D),(D),17167,18537,20025,19797,20398,(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",29478,31229,26285,55205,53050,51024,43293,39729,33427,31846,32127,29471,32600,38937,47082,48816,44574,45850,49409,55720,69797,62982
 "06013","Contra Costa, CA",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",64634,75571,65087,145390,70692,80150,65066,74922,73503,74284,84581,88215,76196,86052,88496,94130,99143,105936,100079,114024,101308,140225
 "06013","Contra Costa, CA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1463063,1427822,1560377,1714530,1867656,2277611,2559664,2793159,2421926,2309447,2403208,2462828,2036041,1878576,1687991,1524539,1589898,1627382,1748452,1670745,1423929,1452838
 "06013","Contra Costa, CA",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",55509,58437,105504,90398,94107,83598,88768,100013,100844,99559,104191,119831,126591,136123,131215,132847,139730,140370,158207,162868,150654,168051
 "06013","Contra Costa, CA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",727,(D),(D),891,1451,(D),6644,6084,10706,10938,20938,24361,27182,31890,28978,27890,25079,18540,20189,24691,26216,30392
 "06013","Contra Costa, CA",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),1599,1287,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),931,(D),(D),37,1419,589,881,(D)
 "06013","Contra Costa, CA",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",1992,(D),1153,1058,1363,1911,(D),(D),1019,881,(D),(D),(D),(D),2276,2400,3422,2491,3513,1443,(D),875
 "06013","Contra Costa, CA",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",4577,5829,6647,8533,12300,12607,13555,13278,11338,11929,13896,17524,16166,15051,14778,11750,11220,12314,15584,14294,14981,18463
 "06013","Contra Costa, CA",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),-15,9,-2,(D),(D),7,0,63,20,0,(D),(D),222,1850,(D),304,1212
 "06013","Contra Costa, CA",8,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",18334,17703,16268,17137,9316,8323,16271,26221,68090,31686,11320,7199,7130,6756,5109,3188,5048,5890,4670,(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",78053,69856,68610,76508,77555,95917,87586,78953,64618,59253,39886,38048,39358,36652,33582,31888,36312,40491,37258,33622,40328,46424
 "06013","Contra Costa, CA",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",976857,928658,1002927,1184741,1364785,1726777,1986602,2198659,1886528,1926456,2039859,2090210,1631191,1470287,1307016,1168307,1133745,1146711,1250295,1199428,950068,928872
 "06013","Contra Costa, CA",8,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",294657,301874,319339,301685,270365,311761,332501,346975,258508,152640,163672,159678,178480,175258,159905,142571,228462,252177,245276,221198,233032,238422
 "06013","Contra Costa, CA",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",32133,41188,37264,33878,36151,32515,25713,20951,19338,15061,8306,4803,8723,5392,4201,2536,5465,8139,10191,9232,4382,11783
 "06013","Contra Costa, CA",8,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",896703,949029,937389,913799,928950,904114,980014,1044964,989487,986586,1047888,1047902,1153691,1270477,1383163,1524849,1562753,1433779,1335314,(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2109954,2169131,2198448,2246362,2229114,2256010,2135418,1938794,1730247,1787804,1849110,1926101,1935149,1998337,2070496,2066242,2113263,2183727,2218566,2228558,2464065,2561611
 "06013","Contra Costa, CA",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",361755,389968,371174,389080,378870,390609,345601,305349,258493,270710,287634,303726,297533,316415,342835,359922,374153,374744,386607,367094,410083,424895
 "06013","Contra Costa, CA",8,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",76982,74487,83676,80498,76063,79276,71861,60856,46667,49582,57679,63106,58197,63631,69110,72298,85431,85368,79509,72431,82090,(D)
 "06013","Contra Costa, CA",8,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",132334,124838,115680,127233,131160,128306,133321,157330,131761,144404,135304,134763,121198,119826,114019,94364,84596,79553,77185,83469,117317,(D)
 "06013","Contra Costa, CA",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",156310,167179,182578,192420,193562,196624,195234,171318,142824,144157,143428,146203,150355,154369,147756,155197,165181,184397,184330,206615,223068,224020
 "06013","Contra Costa, CA",8,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",506624,578472,584041,545050,518120,521657,521351,463217,433715,438277,443410,453219,458151,467192,490132,457746,488814,505247,505534,565214,693759,737761
 "06013","Contra Costa, CA",8,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",191168,124266,124501,121452,117753,123495,119730,123193,105760,115427,118286,124571,135993,139817,137546,148556,137293,145587,146718,139913,146226,(D)
 "06013","Contra Costa, CA",8,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",113920,104570,120025,140317,140693,144294,126496,93261,83778,94234,94508,105003,107743,113846,104610,110099,111901,132228,142650,116970,90070,(D)
 "06013","Contra Costa, CA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",143957,154901,129081,157594,157427,155943,143523,128315,89772,93787,103728,108050,107468,101787,100355,105249,118818,124642,133839,108524,115810,(D)
 "06013","Contra Costa, CA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",65952,65955,64264,67138,66979,66526,59876,54723,54253,56447,58577,56384,57972,58841,58540,53218,53647,54253,57503,53705,58584,(D)
 "06013","Contra Costa, CA",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",176078,199930,231850,228029,239257,230410,236985,240700,258404,253988,264303,275331,274529,286290,299534,304196,293748,303950,311560,306949,338721,(D)
 "06013","Contra Costa, CA",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",132548,133173,144056,148220,159249,161218,134478,101893,89802,85310,91921,92406,99304,103592,110303,101434,94264,99145,103284,115617,93362,(D)
 "06013","Contra Costa, CA",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",52326,51392,47522,49331,49981,57652,46962,38639,35018,41481,50332,63339,66706,72731,95756,103963,105417,94613,89847,92057,94975,(D)
 "06013","Contra Costa, CA",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),1470597,1840492,1955759,1663383,993990,(D),523045,550396,651772,749931,734981,(D),(D),(D),(D),(D),(D),(D),(D),(D),1058956
 "06013","Contra Costa, CA",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-3136,-10287,-6701,-15062,5881,1957,30871,10157,8344,17535,13607,(D),(D),(D),(D),(D),3997,4227,8015,6959,7483,9298
 "06013","Contra Costa, CA",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",22790,22706,24782,(D),(D),(D),(D),(D),(D),(D),33758,35915,33546,35051,37402,(D),(D),36259,37593,32388,32593,33717
 "06013","Contra Costa, CA",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),102365,125196,(D),(D),(D),145858,148476,155441,148817,146436
 "06013","Contra Costa, CA",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",941486,957205,1232078,1300721,1070613,562812,255527,144374,180195,240283,279905,274907,298017,279886,276140,276141,337413,363837,382053,247681,192078,203106
 "06013","Contra Costa, CA",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",92746,98895,163798,193836,157461,96136,72126,58831,64588,80439,89700,87518,95243,95157,98130,123634,147706,174842,184577,95193,80235,93947
 "06013","Contra Costa, CA",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),-73972,(D),(D),-1004,10550,15123,20564,30716,44405,35050,32729,22758,18579,14116,21869,19640,19416,19285,13676,14444
 "06013","Contra Costa, CA",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1931,1676,(D),(D),(D),(D),(D),(D),(D),(D),1332,(D),(D),557,831,(D),658,314,437,(D),826,(D)
 "06013","Contra Costa, CA",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",202711,202758,230149,202389,198543,141233,99023,79759,67696,66084,83996,91127,105134,106058,114497,112019,125514,129533,153132,119609,105374,130799
 "06013","Contra Costa, CA",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",82428,(D),(D),(D),(D),102826,105764,105606,(D),(D),(D),(D),(D),(D),146986,154418,(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",18287,15299,15062,17451,18815,17230,20646,23094,21294,20576,17508,14652,17672,22488,18849,27411,28783,35464,33615,27898,33052,173339
 "06013","Contra Costa, CA",8,CAINC5N,900,"51","   Information ","Thousands of dollars",1579783,1558226,1331787,1487274,1332922,1352908,1381575,1235530,1135246,1085580,1151507,1127298,1166140,1093229,1147190,1142579,1512471,1662614,1637577,1207669,(D),1604731
 "06013","Contra Costa, CA",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",315666,223905,217032,196247,180619,180801,169685,157577,129653,136262,145717,144674,151813,161293,207184,221519,310527,325379,348634,312724,521781,(D)
 "06013","Contra Costa, CA",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",144722,221940,41122,22454,11215,16903,30164,24410,48164,45929,18194,19642,19358,13416,22667,25269,46588,61570,23810,9202,18100,90199
 "06013","Contra Costa, CA",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",58708,138284,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",10115,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06013","Contra Costa, CA",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",818942,802299,786911,996037,948603,940580,958826,819389,739603,724422,786443,790992,828949,819842,792235,770501,731329,701630,561226,505600,510414,506939
 "06013","Contra Costa, CA",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",228840,167036,140281,157440,103489,109330,95576,91058,86240,65301,55537,46957,47421,24380,45798,52529,53157,61747,76721,82080,69139,96416
 "06013","Contra Costa, CA",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",2790,(D),(D),4415,3739,4330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35576
 "06013","Contra Costa, CA",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",1975294,2180319,2455352,2604480,2965657,2897377,2650987,2244405,2410664,2611505,2446498,2517459,2532643,2436599,2755925,3002033,3276675,3272751,3397331,3774009,3771759,3955974
 "06013","Contra Costa, CA",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",931825,1086616,1196549,1206942,1389493,1262824,1217310,875854,790167,811387,1002052,1115851,1098123,1042981,1212967,1319599,1366254,1288308,1350663,1496586,1467724,1484235
 "06013","Contra Costa, CA",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",309038,304958,321441,385026,468736,534940,545760,537077,791781,862162,616500,524346,535568,438712,499158,574217,689845,616650,685858,809428,815441,855638
 "06013","Contra Costa, CA",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",729833,785282,922026,972110,1058543,1065606,827917,804402,822397,934089,827450,875851,897957,947918,1032990,1091712,1181076,1335343,1305925,1388239,1399011,1534400
 "06013","Contra Costa, CA",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4598,3463,15336,(D),(D),(D),(D),(D),(D),(D),496,1411,995,(D),10810,16505,(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",780564,858493,849215,966611,935925,876232,642529,862574,970258,971314,1066250,1207576,1048632,1023350,1119445,1371724,1521692,1722574,2121539,2627340,3088052,2874244
 "06013","Contra Costa, CA",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",704919,779066,762593,814924,769581,716510,492236,678188,803873,807989,894984,1010566,881068,874782,995338,1256855,1315993,1488865,1876851,2428699,2908076,2763465
 "06013","Contra Costa, CA",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",65832,67366,77545,131341,145150,130738,131947,173941,157329,155836,164761,189511,159028,(D),112049,101089,168681,231204,240959,196389,177514,107951
 "06013","Contra Costa, CA",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",9813,12061,9077,20346,21194,28984,18346,10445,9056,7489,6505,7499,8536,(D),12058,13780,37018,2505,3729,2252,2462,2828
 "06013","Contra Costa, CA",8,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2755404,2811912,2727793,2797873,3007674,3297021,3432360,3656582,3362952,3515551,3688483,3802740,4031474,4264545,4048546,4133675,4296677,4556008,4719871,5002876,5640385,5822788
 "06013","Contra Costa, CA",8,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",407470,505334,407636,457738,500681,781740,854668,983777,834159,576223,728698,683076,1121512,1385549,1391137,1390462,1422575,1477725,1521053,1585433,1538306,1640036
 "06013","Contra Costa, CA",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",862074,845855,828327,882650,907778,1030136,1151545,1144521,1112794,1085907,1254288,1379322,1344041,1544848,1538313,1712031,1926150,2020604,2071744,2165195,2406966,2625292
 "06013","Contra Costa, CA",8,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",770097,752851,729522,775639,793503,916056,1035053,1031688,991633,964179,1127298,1253565,1216121,1409346,1398212,1548754,1742568,1825984,1854393,1932965,2165281,2371299
 "06013","Contra Costa, CA",8,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",91977,93004,98805,107011,114275,114080,116492,112833,121161,121728,126990,125757,127920,135502,140101,163277,183582,194620,217351,232230,241685,253993
 "06013","Contra Costa, CA",8,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",233838,253880,262006,265298,275639,310813,332294,338290,355287,377577,406498,425140,440048,445747,466266,518349,547019,553075,589176,597212,630718,647293
 "06013","Contra Costa, CA",8,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2017758,2263961,2428049,2699559,2832195,3017222,3288678,3547159,3680441,4099687,4217692,4444971,4517089,4647272,5012192,5336058,5577473,5803920,6037312,6190416,6612163,7091010
 "06013","Contra Costa, CA",8,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1150653,1282754,1163289,1258531,1352076,1394838,1525449,1658891,1698711,2415999,2461406,2562299,2610893,2735899,2931206,3139537,3306941,3466584,3636527,3700410,3996701,4222375
 "06013","Contra Costa, CA",8,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",451161,530238,804547,941262,982015,1091245,1207183,1319116,1411337,1051350,1098540,1123603,1106706,1064176,1169410,1213440,1252666,1262496,1279885,1263196,1322682,1424137
 "06013","Contra Costa, CA",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",205043,218700,228332,259942,254049,270204,278586,288527,288431,319075,332036,341648,354311,373163,405305,437985,442663,453432,439236,485647,463794,508811
 "06013","Contra Costa, CA",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",210901,232269,231881,239824,244055,260935,277460,280625,281962,313263,325710,417421,445179,474034,506271,545096,575203,621408,681664,741163,828986,935687
 "06013","Contra Costa, CA",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",153308,185085,213814,189170,252820,222449,250885,220098,217937,261426,288750,326738,293677,337423,327984,373110,403814,424047,472133,297956,331159,388553
 "06013","Contra Costa, CA",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",26982,28838,45050,34303,19901,55337,81237,66858,73303,110778,133574,154710,111286,143354,128560,155250,170947,182449,203374,112258,108398,131431
 "06013","Contra Costa, CA",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",3307,4084,3982,3161,3165,3162,3206,3322,2941,2949,3001,2947,3341,3305,3882,4016,4053,4140,4193,4256,4483,3296
 "06013","Contra Costa, CA",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",123019,152163,164782,151706,229754,163950,166442,149918,141693,147699,152175,169081,179050,190764,195542,213844,228814,237458,264566,181442,218278,253826
 "06013","Contra Costa, CA",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",448533,489008,546454,579378,666022,775638,781409,814743,684075,675414,754438,871709,897863,955082,1083683,1196895,1255513,1301124,1293069,1023778,1343454,1440901
 "06013","Contra Costa, CA",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",49457,58360,58316,61014,66668,81535,89170,85570,60956,71530,84371,94214,81579,104820,126189,153471,151524,137611,124414,91494,99332,111045
 "06013","Contra Costa, CA",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",399076,430648,488138,518364,599354,694103,692239,729173,623119,603884,670067,777495,816284,850262,957494,1043424,1103989,1163513,1168655,932284,1244122,1329856
 "06013","Contra Costa, CA",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1231034,1341545,1331442,1429107,1260337,1322880,1277250,1148558,1146103,1211710,1288233,1305427,1339603,1413542,1470508,1525981,1566642,1669842,1705567,1497130,1588701,1664998
 "06013","Contra Costa, CA",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",423119,477124,447991,469878,491210,511132,477292,405343,417958,451735,498507,485447,485365,494681,524141,548949,569300,591078,577924,519247,558075,568351
 "06013","Contra Costa, CA",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",301868,346138,339391,367473,412128,447781,404474,322349,323664,361318,383832,398009,416944,451542,468789,490143,501936,534455,545311,381263,418358,436962
 "06013","Contra Costa, CA",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",435647,449350,467569,510352,274604,275948,298253,318271,310510,315226,317077,323836,334072,347959,355059,371219,387721,417720,450037,467107,485087,515074
 "06013","Contra Costa, CA",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",70400,68933,76491,81404,82395,88019,97231,102595,93971,83431,88817,98135,103222,119360,122519,115670,107685,126589,132295,129513,127181,144611
 "06013","Contra Costa, CA",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",2877950,3100544,3257410,3406663,3577813,3726676,3913311,4020539,4028374,4038544,4035898,4024514,4215133,4354339,4547528,4830652,5016950,5149664,5265522,5390185,5516311,5680848
 "06013","Contra Costa, CA",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",417069,437439,429770,451706,469126,473282,476942,456551,471499,484140,482054,473670,462596,480461,518486,539684,545815,564788,577859,628788,633099,674547
 "06013","Contra Costa, CA",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",26297,34030,50754,52044,57494,51816,51899,60359,68342,67115,63271,63720,62157,59856,57657,61662,63798,71692,80160,72087,70872,68757
 "06013","Contra Costa, CA",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",2434584,2629075,2776886,2902913,3051193,3201578,3384470,3503629,3488533,3487289,3490573,3487124,3690380,3814022,3971385,4229306,4407337,4513184,4607503,4689310,4812340,4937544
 "06013","Contra Costa, CA",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",30562,33024,32407,33672,32669,35777,39488,40251,35081,36486,40823,39390,54204,52922,54326,62588,62789,64383,66280,67496,69122,74338
